        Frequency / GHz                S2,1 (eps_r=5)/abs,dB
               5.1599998                       -1.920802
               5.1680002                      -1.9255781
               5.1760001                      -1.9303458
                   5.184                      -1.9350856
               5.1919999                      -1.9397827
               5.1999998                      -1.9444253
               5.2080002                      -1.9490135
               5.2160001                      -1.9535471
                   5.224                       -1.958038
               5.2319999                      -1.9624988
               5.2399998                      -1.9669488
               5.2480001                      -1.9714124
                   5.256                      -1.9759154
               5.2639999                      -1.9804869
               5.2719998                      -1.9851554
               5.2800002                      -1.9899492
               5.2880001                      -1.9948964
                   5.296                       -2.000021
               5.3039999                       -2.005344
               5.3119998                      -2.0108829
               5.3200002                      -2.0166488
               5.3280001                      -2.0226478
                   5.336                      -2.0288811
               5.3439999                      -2.0353451
               5.3520002                      -2.0420275
               5.3600001                      -2.0489161
                   5.368                      -2.0559923
               5.3759999                       -2.063233
               5.3839998                       -2.070615
               5.3920002                      -2.0781122
               5.4000001                      -2.0856982
                   5.408                      -2.0933486
               5.4159999                      -2.1010395
               5.4239998                      -2.1087518
               5.4320002                      -2.1164664
               5.4400001                      -2.1241716
                   5.448                      -2.1318599
               5.4559999                      -2.1395275
               5.4640002                      -2.1471766
               5.4720001                      -2.1548145
                    5.48                      -2.1624543
               5.4879999                      -2.1701113
               5.4959998                      -2.1778046
               5.5040002                      -2.1855581
               5.5120001                      -2.1933961
                    5.52                       -2.201344
               5.5279999                      -2.2094274
               5.5359998                      -2.2176699
               5.5440001                      -2.2260956
                   5.552                       -2.234722
               5.5599999                      -2.2435668
               5.5679998                      -2.2526422
               5.5760002                      -2.2619545
               5.5840001                      -2.2715082
                   5.592                      -2.2813008
               5.5999999                      -2.2913272
               5.6079998                      -2.3015753
               5.6160002                      -2.3120309
               5.6240001                      -2.3226796
                   5.632                      -2.3334979
               5.6399999                      -2.3444686
               5.6479998                      -2.3555679
               5.6560001                      -2.3667756
                   5.664                      -2.3780728
               5.6719999                      -2.3894403
               5.6799998                      -2.4008636
               5.6880002                      -2.4123342
               5.6960001                      -2.4238415
                   5.704                      -2.4353855
               5.7119999                      -2.4469674
               5.7199998                      -2.4585929
               5.7280002                       -2.470273
               5.7360001                      -2.4820226
                   5.744                      -2.4938596
               5.7519999                      -2.5058047
               5.7600002                      -2.5178806
               5.7680001                      -2.5301104
                   5.776                      -2.5425197
               5.7839999                      -2.5551297
               5.7919998                       -2.567965
               5.8000002                      -2.5810435
               5.8080001                      -2.5943829
                   5.816                      -2.6079976
               5.8239999                      -2.6218944
               5.8319998                      -2.6360816
               5.8400002                      -2.6505599
                   5.848                      -2.6653255
               5.8559999                       -2.680373
               5.8639998                      -2.6956903
               5.8720002                      -2.7112665
               5.8800001                      -2.7270842
                   5.888                      -2.7431281
               5.8959999                      -2.7593789
               5.9039998                      -2.7758203
               5.9120002                      -2.7924345
               5.9200001                      -2.8092083
                   5.928                      -2.8261281
               5.9359999                      -2.8431844
               5.9439998                      -2.8603704
               5.9520001                      -2.8776865
                    5.96                      -2.8951334
               5.9679999                      -2.9127197
               5.9759998                      -2.9304529
               5.9840002                      -2.9483501
               5.9920001                      -2.9664281
                       6                      -2.9847086
               6.0079999                       -3.003212
               6.0159998                      -3.0219652
               6.0240002                      -3.0409926
               6.0320001                      -3.0603174
                    6.04                      -3.0799658
               6.0479999                      -3.0999572
               6.0560002                      -3.1203134
               6.0640001                      -3.1410505
                   6.072                      -3.1621812
               6.0799999                      -3.1837156
               6.0879998                      -3.2056598
               6.0960002                      -3.2280136
               6.1040001                      -3.2507781
                   6.112                      -3.2739457
               6.1199999                      -3.2975082
               6.1279998                      -3.3214572
               6.1360002                      -3.3457776
               6.1440001                      -3.3704574
                   6.152                      -3.3954827
               6.1599998                      -3.4208416
               6.1680002                      -3.4465207
               6.1760001                      -3.4725135
                   6.184                      -3.4988103
               6.1919999                      -3.5254102
               6.1999998                      -3.5523133
               6.2080002                      -3.5795241
               6.2160001                      -3.6070518
                   6.224                      -3.6349093
               6.2319999                       -3.663114
               6.2399998                      -3.6916861
               6.2480001                      -3.7206511
                   6.256                      -3.7500337
               6.2639999                      -3.7798634
               6.2719998                      -3.8101712
               6.2800002                      -3.8409858
               6.2880001                      -3.8723364
                   6.296                      -3.9042544
               6.3039999                      -3.9367633
               6.3119998                      -3.9698903
               6.3200002                      -4.0036554
               6.3280001                      -4.0380761
                   6.336                      -4.0731679
               6.3439999                      -4.1089412
               6.3520002                      -4.1454028
               6.3600001                      -4.1825571
                   6.368                      -4.2204033
               6.3759999                       -4.258941
               6.3839998                      -4.2981667
               6.3920002                      -4.3380739
               6.4000001                      -4.3786586
                   6.408                      -4.4199144
               6.4159999                      -4.4618386
               6.4239998                      -4.5044304
               6.4320002                      -4.5476883
               6.4400001                      -4.5916189
                   6.448                       -4.636231
               6.4559999                      -4.6815364
               6.4640002                      -4.7275527
               6.4720001                      -4.7743041
                    6.48                      -4.8218168
               6.4879999                      -4.8701223
               6.4959998                      -4.9192577
               6.5040002                      -4.9692615
               6.5120001                      -5.0201772
                    6.52                      -5.0720504
               6.5279999                      -5.1249277
               6.5359998                      -5.1788567
               6.5440001                       -5.233885
                   6.552                      -5.2900613
               6.5599999                      -5.3474288
               6.5679998                      -5.4060325
               6.5760002                      -5.4659137
               6.5840001                       -5.527109
                   6.592                      -5.5896527
               6.5999999                      -5.6535788
               6.6079998                      -5.7189146
               6.6160002                      -5.7856851
               6.6240001                       -5.853916
                   6.632                      -5.9236256
               6.6399999                      -5.9948386
               6.6479998                      -6.0675713
               6.6560001                      -6.1418491
                   6.664                      -6.2176928
               6.6719999                      -6.2951287
               6.6799998                      -6.3741865
               6.6880002                      -6.4549009
               6.6960001                       -6.537313
                   6.704                      -6.6214669
               6.7119999                      -6.7074175
               6.7199998                       -6.795225
               6.7280002                      -6.8849582
               6.7360001                      -6.9766928
                   6.744                       -7.070513
               6.7519999                      -7.1665114
               6.7600002                      -7.2647864
               6.7680001                      -7.3654439
                   6.776                      -7.4685967
               6.7839999                      -7.5743622
               6.7919998                      -7.6828618
               6.8000002                      -7.7942232
               6.8080001                      -7.9085774
                   6.816                      -8.0260561
               6.8239999                      -8.1467958
               6.8319998                      -8.2709341
               6.8400002                      -8.3986103
                   6.848                      -8.5299673
               6.8559999                      -8.6651492
               6.8639998                      -8.8043028
               6.8720002                      -8.9475804
               6.8800001                      -9.0951365
                   6.888                      -9.2471348
               6.8959999                      -9.4037452
               6.9039998                      -9.5651468
               6.9120002                      -9.7315339
               6.9200001                      -9.9031134
                   6.928                      -10.080109
               6.9359999                      -10.262764
               6.9439998                      -10.451348
               6.9520001                      -10.646155
                    6.96                       -10.84751
               6.9679999                      -11.055771
               6.9759998                      -11.271336
               6.9840002                      -11.494644
               6.9920001                      -11.726177
                       7                      -11.966478
               7.0079999                      -12.216137
               7.0159998                      -12.475814
               7.0240002                      -12.746236
               7.0320001                      -13.028211
                    7.04                      -13.322632
               7.0479999                      -13.630493
               7.0560002                      -13.952896
               7.0640001                      -14.291075
                   7.072                      -14.646406
               7.0799999                      -15.020435
               7.0879998                      -15.414907
               7.0960002                      -15.831793
               7.1040001                      -16.273342
                   7.112                      -16.742123
               7.1199999                      -17.241087
               7.1279998                      -17.773647
               7.1360002                      -18.343762
               7.1440001                      -18.956038
                   7.152                      -19.615842
               7.1599998                      -20.329394
               7.1680002                      -21.103823
               7.1760001                      -21.947059
                   7.184                      -22.867329
               7.1919999                      -23.871733
               7.1999998                      -24.962645
               7.2080002                      -26.129335
               7.2160001                       -27.32997
                   7.224                      -28.459291
               7.2319999                      -29.315628
               7.2399998                      -29.639766
               7.2480001                      -29.296488
                   7.256                      -28.412567
               7.2639999                      -27.246547
               7.2719998                      -26.003523
               7.2800002                      -24.791683
               7.2880001                       -23.65442
                   7.296                      -22.603139
               7.3039999                      -21.635709
               7.3119998                        -20.7451
               7.3200002                      -19.923079
               7.3280001                      -19.161703
                   7.336                      -18.453835
               7.3439999                      -17.793262
               7.3520002                      -17.174641
               7.3600001                       -16.59341
                   7.368                      -16.045668
               7.3759999                      -15.528076
               7.3839998                      -15.037766
               7.3920002                       -14.57226
               7.4000001                      -14.129413
                   7.408                      -13.707353
               7.4159999                      -13.304441
               7.4239998                      -12.919232
               7.4320002                      -12.550448
               7.4400001                      -12.196945
                   7.448                      -11.857707
               7.4559999                      -11.531812
               7.4640002                      -11.218429
               7.4720001                      -10.916799
                    7.48                      -10.626231
               7.4879999                       -10.34609
               7.4959998                      -10.075791
               7.5040002                      -9.8147949
               7.5120001                      -9.5625973
                    7.52                      -9.3187359
               7.5279999                      -9.0827766
               7.5359998                      -8.8543175
               7.5440001                      -8.6329827
                   7.552                      -8.4184243
               7.5599999                      -8.2103173
               7.5679998                      -8.0083596
               7.5760002                      -7.8122737
               7.5840001                      -7.6217983
                   7.592                      -7.4366954
               7.5999999                       -7.256745
               7.6079998                      -7.0817437
               7.6160002                      -6.9115058
               7.6240001                      -6.7458592
                   7.632                      -6.5846482
               7.6399999                      -6.4277275
               7.6479998                      -6.2749665
               7.6560001                      -6.1262416
                   7.664                      -5.9814401
               7.6719999                      -5.8404558
               7.6799998                      -5.7031917
               7.6880002                      -5.5695514
               7.6960001                      -5.4394453
                   7.704                       -5.312788
               7.7119999                      -5.1894942
               7.7199998                      -5.0694789
               7.7280002                      -4.9526598
               7.7360001                      -4.8389515
                   7.744                      -4.7282729
               7.7519999                      -4.6205377
               7.7600002                      -4.5156606
               7.7680001                      -4.4135569
                   7.776                      -4.3141389
               7.7839999                      -4.2173209
               7.7919998                      -4.1230155
               7.8000002                      -4.0311379
               7.8080001                      -3.9416037
                   7.816                      -3.8543287
               7.8239999                       -3.769236
               7.8319998                       -3.686246
               7.8400002                      -3.6052866
                   7.848                      -3.5262892
               7.8559999                      -3.4491879
               7.8639998                      -3.3739232
               7.8720002                      -3.3004407
               7.8800001                        -3.22869
                   7.888                      -3.1586274
               7.8959999                      -3.0902111
               7.9039998                      -3.0234068
               7.9120002                      -2.9581829
               7.9200001                      -2.8945106
                   7.928                       -2.832367
               7.9359999                      -2.7717283
               7.9439998                       -2.712573
               7.9520001                      -2.6548828
                    7.96                      -2.5986376
               7.9679999                      -2.5438164
               7.9759998                      -2.4903988
               7.9840002                      -2.4383617
               7.9920001                      -2.3876815
                       8                      -2.3383295
               8.0080004                      -2.2902778
               8.0159998                      -2.2434933
               8.0240002                      -2.1979411
               8.0319996                      -2.1535856
                    8.04                      -2.1103861
               8.0480003                       -2.068303
               8.0559998                       -2.027292
               8.0640001                      -1.9873115
               8.0719995                      -1.9483195
               8.0799999                      -1.9102732
               8.0880003                      -1.8731298
               8.0959997                      -1.8368517
               8.1040001                      -1.8014019
               8.1120005                      -1.7667465
               8.1199999                      -1.7328557
               8.1280003                       -1.699701
               8.1359997                      -1.6672606
               8.1440001                       -1.635516
               8.1520004                       -1.604452
               8.1599998                      -1.5740574
               8.1680002                      -1.5443246
               8.1759996                      -1.5152489
                   8.184                       -1.486828
               8.1920004                      -1.4590632
               8.1999998                      -1.4319536
               8.2080002                      -1.4055025
               8.2159996                      -1.3797094
                   8.224                      -1.3545778
               8.2320004                      -1.3301059
               8.2399998                      -1.3062899
               8.2480001                      -1.2831255
               8.2559996                      -1.2606061
               8.2639999                      -1.2387193
               8.2720003                      -1.2174506
               8.2799997                      -1.1967831
               8.2880001                      -1.1766972
               8.2959995                      -1.1571678
               8.3039999                      -1.1381712
               8.3120003                      -1.1196798
               8.3199997                      -1.1016645
               8.3280001                       -1.084096
               8.3360004                      -1.0669457
               8.3439999                      -1.0501848
               8.3520002                      -1.0337871
               8.3599997                      -1.0177281
                   8.368                      -1.0019847
               8.3760004                     -0.98654017
               8.3839998                     -0.97137798
               8.3920002                     -0.95648849
               8.3999996                     -0.94186186
                   8.408                     -0.92749846
               8.4160004                     -0.91339563
               8.4239998                     -0.89955878
               8.4320002                     -0.88599471
               8.4399996                     -0.87271192
                   8.448                     -0.85972095
               8.4560003                     -0.84703532
               8.4639997                     -0.83466612
               8.4720001                     -0.82262586
               8.4799995                     -0.81092427
               8.4879999                      -0.7995699
               8.4960003                     -0.78856963
               8.5039997                     -0.77792527
               8.5120001                     -0.76763755
               8.5200005                     -0.75770256
               8.5279999                     -0.74811068
               8.5360003                     -0.73885226
               8.5439997                     -0.72990974
                   8.552                     -0.72126776
               8.5600004                     -0.71290277
               8.5679998                     -0.70479214
               8.5760002                     -0.69691243
               8.5839996                     -0.68923595
                   8.592                     -0.68174034
               8.6000004                     -0.67439929
               8.6079998                     -0.66719198
               8.6160002                      -0.6600974
               8.6239996                     -0.65309815
                   8.632                     -0.64618197
               8.6400003                     -0.63933907
               8.6479998                     -0.63256521
               8.6560001                     -0.62585927
               8.6639996                     -0.61922339
               8.6719999                     -0.61266768
               8.6800003                     -0.60620053
               8.6879997                     -0.59983803
               8.6960001                      -0.5935957
               8.7040005                     -0.58749178
               8.7119999                     -0.58154505
               8.7200003                     -0.57577406
               8.7279997                     -0.57019505
               8.7360001                     -0.56482476
               8.7440004                     -0.55967669
               8.7519999                     -0.55475989
               8.7600002                     -0.55007942
               8.7679996                     -0.54563783
                   8.776                     -0.54143246
               8.7840004                     -0.53745591
               8.7919998                     -0.53369696
               8.8000002                     -0.53013859
               8.8079996                     -0.52676359
                   8.816                      -0.5235481
               8.8240004                     -0.52046942
               8.8319998                     -0.51750121
               8.8400002                     -0.51461697
               8.8479996                     -0.51179199
               8.8559999                     -0.50900299
               8.8640003                     -0.50622678
               8.8719997                     -0.50344698
               8.8800001                     -0.50064724
               8.8879995                     -0.49781825
               8.8959999                     -0.49495482
               8.9040003                     -0.49205558
               8.9119997                     -0.48912724
               8.9200001                     -0.48617711
               8.9280005                     -0.48322007
               8.9359999                      -0.4802739
               8.9440002                     -0.47735818
               8.9519997                     -0.47449628
                    8.96                     -0.47171169
               8.9680004                      -0.4690295
               8.9759998                     -0.46647247
               8.9840002                     -0.46406142
               8.9919996                     -0.46181652
                       9                     -0.45975195
               9.0080004                     -0.45787785
               9.0159998                     -0.45620146
               9.0240002                     -0.45472342
               9.0319996                     -0.45343758
                    9.04                     -0.45233472
               9.0480003                     -0.45140001
               9.0559998                     -0.45061398
               9.0640001                     -0.44995345
               9.0719995                     -0.44939176
               9.0799999                     -0.44890032
               9.0880003                     -0.44845092
               9.0959997                     -0.44801272
               9.1040001                     -0.44755954
               9.1120005                     -0.44706475
               9.1199999                     -0.44650745
               9.1280003                     -0.44587097
               9.1359997                     -0.44513995
               9.1440001                     -0.44430988
               9.1520004                     -0.44337816
               9.1599998                     -0.44234944
               9.1680002                     -0.44123654
               9.1759996                     -0.44005396
                   9.184                     -0.43882267
               9.1920004                      -0.4375679
               9.1999998                      -0.4363173
               9.2080002                     -0.43510136
               9.2159996                     -0.43394914
                   9.224                     -0.43289162
               9.2320004                     -0.43195493
               9.2399998                      -0.4311658
               9.2480001                      -0.4305439
               9.2559996                     -0.43010526
               9.2639999                     -0.42985924
               9.2720003                     -0.42981141
               9.2799997                     -0.42995663
               9.2880001                     -0.43028666
               9.2959995                     -0.43078541
               9.3039999                     -0.43143275
               9.3120003                     -0.43220243
               9.3199997                     -0.43306321
               9.3280001                     -0.43398264
               9.3360004                     -0.43492577
               9.3439999                      -0.4358575
               9.3520002                     -0.43674492
               9.3599997                     -0.43755671
                   9.368                     -0.43826441
               9.3760004                     -0.43884731
               9.3839998                     -0.43928694
               9.3920002                      -0.4395745
               9.3999996                     -0.43970837
                   9.408                     -0.43969117
               9.4160004                      -0.4395357
               9.4239998                     -0.43926077
               9.4320002                     -0.43889156
               9.4399996                     -0.43845705
                   9.448                     -0.43799239
               9.4560003                     -0.43753249
               9.4639997                     -0.43711688
               9.4720001                     -0.43678174
               9.4799995                     -0.43656346
               9.4879999                     -0.43649461
               9.4960003                      -0.4366008
               9.5039997                     -0.43690583
               9.5120001                     -0.43742319
               9.5200005                     -0.43815983
               9.5279999                      -0.4391155
               9.5360003                     -0.44028034
               9.5439997                     -0.44163822
                   9.552                     -0.44316467
               9.5600004                     -0.44482954
               9.5679998                     -0.44659593
               9.5760002                     -0.44842489
               9.5839996                     -0.45027378
                   9.592                     -0.45209947
               9.6000004                     -0.45386071
               9.6079998                     -0.45551714
               9.6160002                     -0.45703441
               9.6239996                     -0.45838316
                   9.632                     -0.45954234
