        Frequency / GHz                S2,1 (eps_r=7)/abs,dB
                   4.112                      -1.5339575
               4.1199999                      -1.5233837
               4.1279998                      -1.5138482
               4.1360002                      -1.5053473
               4.1440001                      -1.4978495
                   4.152                      -1.4912975
               4.1599998                      -1.4856108
               4.1680002                      -1.4806883
               4.1760001                      -1.4764147
                   4.184                      -1.4726687
               4.1919999                      -1.4693221
               4.1999998                      -1.4662543
               4.2080002                      -1.4633515
               4.2160001                      -1.4605152
                   4.224                      -1.4576648
               4.2319999                      -1.4547435
               4.2399998                       -1.451716
               4.2480001                      -1.4485718
                   4.256                      -1.4453273
               4.2639999                      -1.4420133
               4.2719998                      -1.4386857
               4.2800002                        -1.43541
               4.2880001                      -1.4322635
                   4.296                      -1.4293263
               4.3039999                       -1.426678
               4.3119998                      -1.4243936
               4.3200002                      -1.4225355
               4.3280001                      -1.4211551
                   4.336                      -1.4202863
               4.3439999                      -1.4199453
               4.3520002                      -1.4201273
               4.3600001                      -1.4208119
                   4.368                      -1.4219591
               4.3759999                      -1.4235167
               4.3839998                      -1.4254181
               4.3920002                      -1.4275898
               4.4000001                      -1.4299557
                   4.408                      -1.4324379
               4.4159999                      -1.4349631
               4.4239998                      -1.4374684
               4.4320002                       -1.439899
               4.4400001                      -1.4422157
                   4.448                      -1.4443946
               4.4559999                      -1.4464303
               4.4640002                      -1.4483288
               4.4720001                       -1.450116
                    4.48                      -1.4518297
               4.4879999                      -1.4535168
               4.4959998                      -1.4552338
               4.5040002                      -1.4570412
               4.5120001                      -1.4589992
                    4.52                      -1.4611654
               4.5279999                      -1.4635915
               4.5359998                      -1.4663197
               4.5440001                      -1.4693823
                   4.552                      -1.4727965
               4.5599999                      -1.4765674
               4.5679998                      -1.4806857
               4.5760002                      -1.4851303
               4.5840001                      -1.4898668
                   4.592                      -1.4948526
               4.5999999                      -1.5000376
               4.6079998                      -1.5053683
               4.6160002                        -1.51079
               4.6240001                      -1.5162489
                   4.632                      -1.5216986
               4.6399999                      -1.5270979
               4.6479998                      -1.5324159
               4.6560001                      -1.5376344
                   4.664                      -1.5427456
               4.6719999                      -1.5477528
               4.6799998                       -1.552675
               4.6880002                      -1.5575373
               4.6960001                      -1.5623761
                   4.704                      -1.5672329
               4.7119999                      -1.5721548
               4.7199998                      -1.5771892
               4.7280002                      -1.5823817
               4.7360001                      -1.5877761
                   4.744                      -1.5934075
               4.7519999                      -1.5993036
               4.7600002                       -1.605484
               4.7680001                      -1.6119556
                   4.776                      -1.6187173
               4.7839999                       -1.625754
               4.7919998                      -1.6330465
               4.8000002                      -1.6405634
               4.8080001                      -1.6482687
                   4.816                      -1.6561212
               4.8239999                      -1.6640815
               4.8319998                      -1.6721082
               4.8400002                       -1.680162
                   4.848                      -1.6882133
               4.8559999                      -1.6962348
               4.8639998                      -1.7042105
               4.8720002                      -1.7121332
               4.8800001                      -1.7200042
                   4.888                      -1.7278356
               4.8959999                      -1.7356468
               4.9039998                      -1.7434661
               4.9120002                      -1.7513275
               4.9200001                      -1.7592664
                   4.928                      -1.7673241
               4.9359999                      -1.7755385
               4.9439998                      -1.7839465
               4.9520001                      -1.7925793
                    4.96                      -1.8014635
               4.9679999                      -1.8106189
               4.9759998                      -1.8200549
               4.9840002                      -1.8297734
               4.9920001                      -1.8397688
                       5                      -1.8500261
               5.0079999                      -1.8605249
               5.0159998                      -1.8712384
               5.0240002                      -1.8821357
               5.0320001                      -1.8931851
                    5.04                      -1.9043538
               5.0479999                      -1.9156112
               5.0560002                      -1.9269312
               5.0640001                       -1.938291
                   5.072                      -1.9496779
               5.0799999                      -1.9610831
               5.0879998                      -1.9725069
               5.0960002                       -1.983959
               5.1040001                      -1.9954547
                   5.112                      -2.0070164
               5.1199999                      -2.0186722
               5.1279998                      -2.0304537
               5.1360002                      -2.0423963
               5.1440001                      -2.0545332
                   5.152                      -2.0668979
               5.1599998                      -2.0795214
               5.1680002                      -2.0924281
               5.1760001                      -2.1056387
                   5.184                      -2.1191679
               5.1919999                      -2.1330199
               5.1999998                      -2.1471953
               5.2080002                      -2.1616867
               5.2160001                      -2.1764785
                   5.224                      -2.1915549
               5.2319999                      -2.2068902
               5.2399998                      -2.2224611
               5.2480001                      -2.2382423
                   5.256                      -2.2542085
               5.2639999                      -2.2703382
               5.2719998                      -2.2866138
               5.2800002                      -2.3030227
               5.2880001                      -2.3195584
                   5.296                      -2.3362218
               5.3039999                      -2.3530196
               5.3119998                      -2.3699676
               5.3200002                      -2.3870838
               5.3280001                       -2.404395
                   5.336                      -2.4219297
               5.3439999                      -2.4397219
               5.3520002                      -2.4578034
               5.3600001                      -2.4762066
                   5.368                      -2.4949647
               5.3759999                      -2.5141042
               5.3839998                       -2.533647
               5.3920002                      -2.5536134
               5.4000001                      -2.5740152
                   5.408                      -2.5948566
               5.4159999                       -2.616139
               5.4239998                      -2.6378545
               5.4320002                      -2.6599944
               5.4400001                       -2.682544
                   5.448                      -2.7054858
               5.4559999                      -2.7288012
               5.4640002                      -2.7524727
               5.4720001                      -2.7764855
                    5.48                       -2.800825
               5.4879999                      -2.8254836
               5.4959998                      -2.8504577
               5.5040002                       -2.875752
               5.5120001                      -2.9013737
                    5.52                      -2.9273389
               5.5279999                      -2.9536692
               5.5359998                      -2.9803922
               5.5440001                      -3.0075383
                   5.552                      -3.0351431
               5.5599999                      -3.0632422
               5.5679998                      -3.0918752
               5.5760002                      -3.1210752
               5.5840001                      -3.1508793
                   5.592                       -3.181317
               5.5999999                      -3.2124176
               5.6079998                      -3.2442006
               5.6160002                      -3.2766842
               5.6240001                      -3.3098787
                   5.632                      -3.3437912
               5.6399999                      -3.3784232
               5.6479998                      -3.4137725
               5.6560001                      -3.4498326
                   5.664                       -3.486599
               5.6719999                      -3.5240644
               5.6799998                      -3.5622222
               5.6880002                      -3.6010716
               5.6960001                      -3.6406128
                   5.704                      -3.6808517
               5.7119999                         -3.7218
               5.7199998                      -3.7634764
               5.7280002                      -3.8059036
               5.7360001                      -3.8491142
                   5.744                       -3.893146
               5.7519999                      -3.9380388
               5.7600002                      -3.9838424
               5.7680001                      -4.0306072
                   5.776                      -4.0783849
               5.7839999                      -4.1272285
               5.7919998                      -4.1771918
               5.8000002                      -4.2283285
               5.8080001                      -4.2806843
                   5.816                      -4.3343058
               5.8239999                      -4.3892354
               5.8319998                      -4.4455087
               5.8400002                      -4.5031591
                   5.848                      -4.5622164
               5.8559999                       -4.622705
               5.8639998                       -4.684647
               5.8720002                      -4.7480651
               5.8800001                      -4.8129803
                   5.888                      -4.8794178
               5.8959999                      -4.9473992
               5.9039998                      -5.0169583
               5.9120002                       -5.088129
               5.9200001                      -5.1609542
                   5.928                      -5.2354847
               5.9359999                      -5.3117784
               5.9439998                      -5.3899031
               5.9520001                      -5.4699339
                    5.96                      -5.5519571
               5.9679999                      -5.6360639
               5.9759998                      -5.7223554
               5.9840002                      -5.8109376
               5.9920001                      -5.9019227
                       6                      -5.9954259
               6.0079999                      -6.0915655
               6.0159998                      -6.1904625
               6.0240002                      -6.2922404
               6.0320001                        -6.39702
                    6.04                      -6.5049244
               6.0479999                      -6.6160748
               6.0560002                      -6.7305966
               6.0640001                      -6.8486108
                   6.072                       -6.970245
               6.0799999                      -7.0956284
               6.0879998                      -7.2248966
               6.0960002                      -7.3581897
               6.1040001                      -7.4956606
                   6.112                      -7.6374726
               6.1199999                      -7.7838027
               6.1279998                      -7.9348451
               6.1360002                      -8.0908161
               6.1440001                      -8.2519502
                   6.152                      -8.4185096
               6.1599998                      -8.5907817
               6.1680002                       -8.769082
               6.1760001                        -8.95376
                   6.184                      -9.1451969
               6.1919999                      -9.3438071
               6.1999998                      -9.5500452
               6.2080002                       -9.764404
               6.2160001                      -9.9874207
                   6.224                      -10.219677
               6.2319999                      -10.461806
               6.2399998                      -10.714492
               6.2480001                      -10.978491
                   6.256                      -11.254617
               6.2639999                      -11.543776
               6.2719998                      -11.846956
               6.2800002                      -12.165264
               6.2880001                      -12.499926
                   6.296                      -12.852327
               6.3039999                      -13.224027
               6.3119998                      -13.616809
               6.3200002                      -14.032717
               6.3280001                      -14.474114
                   6.336                      -14.943757
               6.3439999                      -15.444881
               6.3520002                      -15.981326
               6.3600001                      -16.557673
                   6.368                      -17.179452
               6.3759999                      -17.853388
               6.3839998                      -18.587742
               6.3920002                      -19.392747
               6.4000001                       -20.28116
                   6.408                      -21.268911
               6.4159999                      -22.375673
               6.4239998                      -23.624686
               6.4320002                       -25.03961
               6.4400001                      -26.630994
                   6.448                      -28.349842
               6.4559999                       -29.95946
               6.4640002                      -30.866306
               6.4720001                      -30.472963
                    6.48                      -29.040472
               6.4879999                      -27.270072
               6.4959998                      -25.553282
               6.5040002                      -24.003403
               6.5120001                      -22.628261
                    6.52                      -21.407507
               6.5279999                       -20.31705
               6.5359998                      -19.335513
               6.5440001                      -18.445335
                   6.552                      -17.632395
               6.5599999                      -16.885375
               6.5679998                      -16.195149
               6.5760002                      -15.554297
               6.5840001                      -14.956726
                   6.592                      -14.397386
               6.5999999                      -13.872054
               6.6079998                      -13.377157
               6.6160002                      -12.909658
               6.6240001                      -12.466954
                   6.632                      -12.046796
               6.6399999                      -11.647232
               6.6479998                      -11.266557
               6.6560001                      -10.903278
                   6.664                      -10.556081
               6.6719999                      -10.223803
               6.6799998                      -9.9054149
               6.6880002                      -9.5999985
               6.6960001                      -9.3067367
                   6.704                      -9.0249004
               6.7119999                      -8.7538313
               6.7199998                      -8.4929366
               6.7280002                      -8.2416817
               6.7360001                      -7.9995798
                   6.744                      -7.7661836
               6.7519999                      -7.5410864
               6.7600002                      -7.3239094
               6.7680001                      -7.1143007
                   6.776                      -6.9119327
               6.7839999                      -6.7164942
               6.7919998                      -6.5276944
               6.8000002                       -6.345254
               6.8080001                      -6.1689092
                   6.816                      -5.9984033
               6.8239999                      -5.8334974
               6.8319998                      -5.6739555
               6.8400002                      -5.5195563
                   6.848                      -5.3700835
               6.8559999                      -5.2253348
               6.8639998                      -5.0851155
               6.8720002                      -4.9492396
               6.8800001                       -4.817535
                   6.888                      -4.6898357
               6.8959999                      -4.5659882
               6.9039998                      -4.4458482
               6.9120002                      -4.3292847
               6.9200001                      -4.2161703
                   6.928                      -4.1063915
               6.9359999                       -3.999843
               6.9439998                      -3.8964239
               6.9520001                       -3.796044
                    6.96                      -3.6986154
               6.9679999                      -3.6040567
               6.9759998                      -3.5122909
               6.9840002                      -3.4232422
               6.9920001                      -3.3368366
                       7                      -3.2530018
               7.0079999                      -3.1716654
               7.0159998                      -3.0927547
               7.0240002                      -3.0161975
               7.0320001                      -2.9419185
                    7.04                      -2.8698438
               7.0479999                      -2.7998979
               7.0560002                      -2.7320061
               7.0640001                      -2.6660909
                   7.072                      -2.6020806
               7.0799999                      -2.5399004
               7.0879998                      -2.4794802
               7.0960002                      -2.4207527
               7.1040001                      -2.3636526
                   7.112                      -2.3081204
               7.1199999                      -2.2540989
               7.1279998                      -2.2015377
               7.1360002                      -2.1503887
               7.1440001                      -2.1006124
                   7.152                       -2.052168
               7.1599998                      -2.0050257
               7.1680002                       -1.959153
               7.1760001                      -1.9145239
                   7.184                      -1.8711147
               7.1919999                      -1.8289019
               7.1999998                      -1.7878638
               7.2080002                      -1.7479772
               7.2160001                      -1.7092212
                   7.224                      -1.6715703
               7.2319999                      -1.6349991
               7.2399998                      -1.5994807
               7.2480001                      -1.5649841
                   7.256                      -1.5314792
               7.2639999                      -1.4989301
               7.2719998                      -1.4673026
               7.2800002                      -1.4365602
               7.2880001                       -1.406665
                   7.296                      -1.3775814
               7.3039999                      -1.3492706
               7.3119998                      -1.3217007
               7.3200002                      -1.2948362
               7.3280001                      -1.2686487
                   7.336                      -1.2431107
               7.3439999                      -1.2181981
               7.3520002                      -1.1938918
               7.3600001                      -1.1701745
                   7.368                      -1.1470345
               7.3759999                      -1.1244612
               7.3839998                      -1.1024481
               7.3920002                      -1.0809903
               7.4000001                      -1.0600846
                   7.408                      -1.0397285
               7.4159999                      -1.0199209
               7.4239998                       -1.000657
               7.4320002                     -0.98193428
               7.4400001                      -0.9637459
                   7.448                     -0.94608349
               7.4559999                     -0.92893695
               7.4640002                     -0.91229237
               7.4720001                     -0.89613364
                    7.48                     -0.88044266
               7.4879999                     -0.86519927
               7.4959998                     -0.85038001
               7.5040002                     -0.83596412
               7.5120001                     -0.82192566
                    7.52                     -0.80824448
               7.5279999                     -0.79489736
               7.5359998                     -0.78186299
               7.5440001                     -0.76912571
                   7.552                     -0.75667025
               7.5599999                     -0.74448399
               7.5679998                     -0.73255944
               7.5760002                     -0.72089058
               7.5840001                     -0.70947546
                   7.592                     -0.69831482
               7.5999999                       -0.687413
               7.6079998                     -0.67677285
               7.6160002                      -0.6664025
               7.6240001                     -0.65630578
                   7.632                     -0.64649014
               7.6399999                     -0.63696005
               7.6479998                     -0.62771889
               7.6560001                     -0.61876688
                   7.664                     -0.61010326
               7.6719999                     -0.60172218
               7.6799998                     -0.59361661
               7.6880002                     -0.58577586
               7.6960001                     -0.57818763
                   7.704                     -0.57083471
               7.7119999                     -0.56370188
               7.7199998                     -0.55677118
               7.7280002                     -0.55002447
               7.7360001                     -0.54344322
                   7.744                      -0.5370123
               7.7519999                      -0.5307157
               7.7600002                     -0.52454328
               7.7680001                     -0.51848383
                   7.776                     -0.51253282
               7.7839999                     -0.50668658
               7.7919998                     -0.50094619
               7.8000002                     -0.49531546
               7.8080001                     -0.48979982
                   7.816                     -0.48440862
               7.8239999                     -0.47915036
               7.8319998                     -0.47403585
               7.8400002                     -0.46907595
                   7.848                     -0.46427859
               7.8559999                     -0.45965354
               7.8639998                     -0.45520566
               7.8720002                     -0.45093748
               7.8800001                      -0.4468506
                   7.888                     -0.44294084
               7.8959999                     -0.43920156
               7.9039998                     -0.43562358
               7.9120002                     -0.43219574
               7.9200001                      -0.4289035
                   7.928                      -0.4257302
               7.9359999                     -0.42266057
               7.9439998                     -0.41967803
               7.9520001                     -0.41676689
                    7.96                     -0.41391371
               7.9679999                     -0.41110605
               7.9759998                     -0.40833484
               7.9840002                     -0.40559498
               7.9920001                      -0.4028838
                       8                     -0.40020116
               8.0080004                     -0.39755303
               8.0159998                     -0.39494665
               8.0240002                     -0.39239177
               8.0319996                     -0.38989945
                    8.04                     -0.38748245
               8.0480003                     -0.38515363
               8.0559998                     -0.38292652
               8.0640001                     -0.38081072
               8.0719995                     -0.37881686
               8.0799999                      -0.3769495
               8.0880003                     -0.37521322
               8.0959997                      -0.3736063
               8.1040001                     -0.37212627
               8.1120005                     -0.37076468
               8.1199999                     -0.36951308
               8.1280003                     -0.36835802
               8.1359997                     -0.36728272
               8.1440001                     -0.36627371
               8.1520004                     -0.36531309
               8.1599998                     -0.36438466
               8.1680002                     -0.36347524
               8.1759996                     -0.36257058
                   8.184                     -0.36166102
               8.1920004                     -0.36074023
               8.1999998                     -0.35980509
               8.2080002                      -0.3588567
               8.2159996                     -0.35789883
                   8.224                     -0.35693864
               8.2320004                     -0.35598845
               8.2399998                     -0.35506067
               8.2480001                     -0.35416868
               8.2559996                     -0.35332759
               8.2639999                     -0.35255365
               8.2720003                      -0.3518595
               8.2799997                     -0.35125663
               8.2880001                     -0.35075436
               8.2959995                     -0.35035821
               8.3039999                     -0.35007006
               8.3120003                      -0.3498886
               8.3199997                     -0.34980792
               8.3280001                     -0.34981866
               8.3360004                     -0.34990884
               8.3439999                     -0.35006253
               8.3520002                     -0.35026347
               8.3599997                      -0.3504956
                   8.368                     -0.35073967
               8.3760004                     -0.35098098
               8.3839998                     -0.35120464
               8.3920002                     -0.35139881
               8.3999996                     -0.35155561
                   8.408                      -0.3516708
               8.4160004                     -0.35174437
               8.4239998                     -0.35177911
               8.4320002                     -0.35178451
               8.4399996                     -0.35177102
                   8.448                     -0.35175149
               8.4560003                     -0.35174375
               8.4639997                     -0.35176344
               8.4720001                     -0.35182884
               8.4799995                     -0.35195581
               8.4879999                     -0.35215911
               8.4960003                     -0.35244883
               8.5039997                     -0.35283545
               8.5120001                     -0.35332142
               8.5200005                     -0.35390694
               8.5279999                     -0.35458878
               8.5360003                     -0.35535799
               8.5439997                     -0.35620126
                   8.552                     -0.35710514
               8.5600004                     -0.35804973
               8.5679998                     -0.35901826
               8.5760002                     -0.35999047
               8.5839996                     -0.36094791
                   8.592                     -0.36187476
               8.6000004                      -0.3627569
               8.6079998                     -0.36358347
               8.6160002                     -0.36434912
               8.6239996                      -0.3650514
                   8.632                      -0.3656951
               8.6400003                     -0.36628449
               8.6479998                     -0.36683448
               8.6560001                     -0.36735905
               8.6639996                     -0.36787488
               8.6719999                     -0.36840285
               8.6800003                     -0.36896064
               8.6879997                     -0.36956876
               8.6960001                     -0.37024504
               8.7040005                     -0.37100176
               8.7119999                     -0.37185274
               8.7200003                     -0.37280306
               8.7279997                     -0.37385558
               8.7360001                      -0.3750064
               8.7440004                     -0.37624858
               8.7519999                     -0.37756951
               8.7600002                     -0.37895346
               8.7679996                     -0.38038113
                   8.776                     -0.38183242
               8.7840004                     -0.38328594
               8.7919998                     -0.38471957
               8.8000002                     -0.38611525
               8.8079996                     -0.38745488
                   8.816                     -0.38872762
               8.8240004                     -0.38992315
               8.8319998                     -0.39103757
               8.8400002                       -0.392075
               8.8479996                     -0.39304097
               8.8559999                     -0.39394758
               8.8640003                     -0.39481126
               8.8719997                     -0.39565129
               8.8800001                     -0.39648863
               8.8879995                     -0.39734615
               8.8959999                     -0.39824643
               8.9040003                     -0.39920968
               8.9119997                     -0.40025422
               8.9200001                     -0.40139521
               8.9280005                      -0.4026401
               8.9359999                     -0.40399457
               8.9440002                     -0.40545642
               8.9519997                     -0.40701944
                    8.96                     -0.40867116
               8.9680004                     -0.41039479
               8.9759998                     -0.41216968
               8.9840002                     -0.41397372
               8.9919996                      -0.4157804
                       9                     -0.41756733
               9.0080004                     -0.41931099
               9.0159998                     -0.42099106
               9.0240002                      -0.4225919
               9.0319996                     -0.42410193
                    9.04                     -0.42551504
               9.0480003                     -0.42683269
               9.0559998                     -0.42806089
               9.0640001                     -0.42921222
               9.0719995                     -0.43030269
               9.0799999                     -0.43135558
               9.0880003                     -0.43239298
               9.0959997                     -0.43344379
               9.1040001                     -0.43453111
               9.1120005                       -0.435683
               9.1199999                     -0.43691816
               9.1280003                     -0.43825789
               9.1359997                     -0.43971266
               9.1440001                     -0.44129018
               9.1520004                     -0.44299113
               9.1599998                     -0.44480844
               9.1680002                     -0.44673219
               9.1759996                     -0.44874078
                   9.184                     -0.45081565
               9.1920004                     -0.45292757
               9.1999998                     -0.45504929
               9.2080002                     -0.45715284
               9.2159996                     -0.45921104
                   9.224                     -0.46119859
               9.2320004                     -0.46309544
               9.2399998                      -0.4648874
               9.2480001                      -0.4665645
               9.2559996                     -0.46812618
               9.2639999                     -0.46957837
               9.2720003                     -0.47093212
               9.2799997                     -0.47220777
               9.2880001                      -0.4734277
               9.2959995                     -0.47462046
               9.3039999                     -0.47581657
               9.3120003                     -0.47704708
               9.3199997                     -0.47834249
               9.3280001                     -0.47972867
               9.3360004                     -0.48122993
               9.3439999                     -0.48286241
               9.3520002                     -0.48463655
               9.3599997                     -0.48655585
                   9.368                     -0.48861527
               9.3760004                     -0.49080238
               9.3839998                     -0.49309776
               9.3920002                     -0.49547612
               9.3999996                     -0.49790738
                   9.408                     -0.50036066
               9.4160004                     -0.50279957
               9.4239998                     -0.50519218
               9.4320002                     -0.50750783
               9.4399996                     -0.50972215
                   9.448                     -0.51181401
               9.4560003                     -0.51377014
               9.4639997                     -0.51558829
               9.4720001                     -0.51727172
               9.4799995                     -0.51883162
               9.4879999                     -0.52029011
               9.4960003                     -0.52167374
               9.5039997                      -0.5230134
               9.5120001                      -0.5243465
               9.5200005                      -0.5257088
               9.5279999                     -0.52713824
               9.5360003                     -0.52866711
               9.5439997                     -0.53032718
                   9.552                     -0.53213894
               9.5600004                     -0.53411907
               9.5679998                      -0.5362729
               9.5760002                     -0.53859939
               9.5839996                     -0.54108367
                   9.592                     -0.54370779
               9.6000004                      -0.5464415
               9.6079998                     -0.54925208
               9.6160002                     -0.55210019
