        Frequency / GHz                S2,1 (eps_r=6)/abs,dB
               2.7520001                     -0.36612149
                    2.76                     -0.37004136
               2.7679999                     -0.37335344
                   2.776                     -0.37608301
               2.7839999                     -0.37828638
               2.7920001                     -0.38005025
                     2.8                     -0.38148535
               2.8080001                     -0.38272337
                   2.816                     -0.38390873
               2.8239999                     -0.38519343
                   2.832                     -0.38672722
               2.8399999                     -0.38865318
                   2.848                     -0.39110015
               2.8559999                     -0.39417568
               2.8640001                     -0.39796115
                   2.872                     -0.40250946
               2.8800001                     -0.40783926
                   2.888                     -0.41393914
               2.8959999                     -0.42076406
                   2.904                     -0.42823792
               2.9119999                     -0.43625942
               2.9200001                     -0.44470319
                   2.928                     -0.45342981
               2.9360001                     -0.46229083
                   2.944                     -0.47113562
               2.9519999                     -0.47981866
                    2.96                      -0.4882093
               2.9679999                     -0.49619677
               2.9760001                     -0.50369528
                   2.984                     -0.51065251
               2.9920001                     -0.51704708
                       3                     -0.52289776
               3.0079999                     -0.52825495
                   3.016                     -0.53320603
               3.0239999                      -0.5378667
               3.0320001                     -0.54238025
                    3.04                     -0.54690504
               3.0480001                     -0.55161539
                   3.056                      -0.5566846
               3.0639999                     -0.56228726
                   3.072                     -0.56858105
               3.0799999                     -0.57570818
               3.0880001                     -0.58378397
                   3.096                     -0.59289363
               3.1040001                     -0.60308922
                   3.112                     -0.61438387
               3.1199999                     -0.62675937
                   3.128                     -0.64015699
               3.1359999                     -0.65448889
               3.1440001                     -0.66963816
                   3.152                     -0.68546853
               3.1600001                     -0.70182663
                   3.168                     -0.71855434
               3.1760001                     -0.73549781
                   3.184                     -0.75251295
               3.1919999                      -0.7694764
                     3.2                     -0.78629455
               3.2079999                     -0.80290863
               3.2160001                     -0.81929985
                   3.224                     -0.83549485
               3.2320001                     -0.85156701
                    3.24                      -0.8676342
               3.2479999                     -0.88385627
                   3.256                     -0.90043604
               3.2639999                     -0.91760412
               3.2720001                     -0.93561789
                    3.28                     -0.95475007
               3.2880001                     -0.97527981
                   3.296                      -0.9974853
               3.3039999                      -1.0216308
                   3.312                      -1.0479619
               3.3199999                      -1.0766965
               3.3280001                      -1.1080213
                   3.336                      -1.1420847
               3.3440001                       -1.178997
                   3.352                      -1.2188315
               3.3599999                       -1.261625
                   3.368                      -1.3073818
               3.3759999                      -1.3560848
               3.3840001                      -1.4077009
                   3.392                      -1.4621938
               3.4000001                      -1.5195367
                   3.408                      -1.5797247
               3.4159999                       -1.642791
                   3.424                       -1.708822
               3.4319999                      -1.7779722
               3.4400001                      -1.8504757
                   3.448                      -1.9266631
               3.4560001                      -2.0069657
                   3.464                      -2.0919339
               3.4719999                      -2.1822308
                    3.48                      -2.2786485
               3.4879999                      -2.3821032
               3.4960001                      -2.4936348
               3.5039999                      -2.6144124
               3.5120001                      -2.7457279
                    3.52                       -2.888994
               3.5280001                      -3.0457528
                   3.536                      -3.2176702
               3.5439999                      -3.4065458
                   3.552                      -3.6143256
               3.5599999                      -3.8431121
               3.5680001                      -4.0951957
                   3.576                      -4.3730808
               3.5840001                      -4.6795297
                   3.592                      -5.0176299
               3.5999999                      -5.3908575
                   3.608                      -5.8031946
               3.6159999                      -6.2592568
               3.6240001                      -6.7644879
                   3.632                      -7.3254137
               3.6400001                      -7.9499994
                   3.648                      -8.6481643
               3.6559999                      -9.4325332
                   3.664                      -10.319562
               3.6719999                      -11.331299
               3.6800001                      -12.498196
                   3.688                      -13.863827
               3.6960001                      -15.492903
                   3.704                       -17.48469
               3.7119999                      -19.989355
                    3.72                      -23.162636
               3.7279999                      -26.426675
               3.7360001                      -26.280283
                   3.744                       -23.00471
               3.7520001                       -19.93973
                    3.76                      -17.537604
               3.7679999                      -15.635152
                   3.776                       -14.08593
               3.7839999                      -12.793565
               3.7920001                      -11.695065
                     3.8                      -10.747846
               3.8080001                      -9.9219998
                   3.816                      -9.1957821
               3.8239999                      -8.5528758
                   3.832                      -7.9807027
               3.8399999                      -7.4693259
                   3.848                      -7.0107253
               3.8559999                      -6.5983002
               3.8640001                      -6.2265229
                   3.872                      -5.8906884
               3.8800001                       -5.586743
                   3.888                      -5.3111438
               3.8959999                      -5.0607712
                   3.904                      -4.8328505
               3.9119999                      -4.6249019
               3.9200001                      -4.4346988
                   3.928                      -4.2602419
               3.9360001                      -4.0997324
                   3.944                      -3.9515647
               3.9519999                      -3.8143015
                    3.96                      -3.6866745
               3.9679999                      -3.5675702
               3.9760001                       -3.456023
                   3.984                      -3.3512066
               3.9920001                      -3.2524259
                       4                      -3.1591018
               4.0079999                      -3.0707666
               4.0159998                      -2.9870486
               4.0240002                      -2.9076556
               4.0320001                      -2.8323672
                    4.04                      -2.7610177
               4.0479999                      -2.6934812
               4.0560002                      -2.6296635
               4.0640001                      -2.5694857
                   4.072                       -2.512875
               4.0799999                      -2.4597564
               4.0879998                      -2.4100447
               4.0960002                      -2.3636387
               4.1040001                      -2.3204186
                   4.112                      -2.2802397
               4.1199999                      -2.2429408
               4.1279998                       -2.208334
               4.1360002                      -2.1762171
               4.1440001                      -2.1463709
                   4.152                      -2.1185696
               4.1599998                      -2.0925808
               4.1680002                      -2.0681749
               4.1760001                      -2.0451284
                   4.184                      -2.0232336
               4.1919999                       -2.002299
               4.1999998                      -1.9821569
               4.2080002                      -1.9626673
               4.2160001                      -1.9437164
                   4.224                      -1.9252234
               4.2319999                       -1.907137
               4.2399998                      -1.8894335
               4.2480001                      -1.8721185
                   4.256                      -1.8552168
               4.2639999                      -1.8387744
               4.2719998                      -1.8228525
               4.2800002                      -1.8075179
               4.2880001                      -1.7928426
                   4.296                       -1.778898
               4.3039999                      -1.7657461
               4.3119998                      -1.7534417
               4.3200002                       -1.742023
               4.3280001                      -1.7315144
                   4.336                      -1.7219183
               4.3439999                      -1.7132223
               4.3520002                      -1.7053909
               4.3600001                      -1.6983755
                   4.368                      -1.6921091
               4.3759999                      -1.6865105
               4.3839998                      -1.6814937
               4.3920002                      -1.6769614
               4.4000001                      -1.6728181
                   4.408                      -1.6689676
               4.4159999                      -1.6653207
               4.4239998                      -1.6617981
               4.4320002                      -1.6583286
               4.4400001                      -1.6548609
                   4.448                      -1.6513559
               4.4559999                      -1.6477928
               4.4640002                      -1.6441685
               4.4720001                      -1.6404949
                    4.48                      -1.6367992
               4.4879999                      -1.6331212
               4.4959998                      -1.6295114
               4.5040002                      -1.6260267
               4.5120001                      -1.6227276
                    4.52                      -1.6196752
               4.5279999                       -1.616926
               4.5359998                      -1.6145344
               4.5440001                      -1.6125438
                   4.552                      -1.6109869
               4.5599999                      -1.6098847
               4.5679998                      -1.6092447
               4.5760002                      -1.6090615
               4.5840001                      -1.6093169
                   4.592                      -1.6099796
               4.5999999                      -1.6110082
               4.6079998                      -1.6123532
               4.6160002                      -1.6139581
               4.6240001                      -1.6157631
                   4.632                      -1.6177079
               4.6399999                      -1.6197333
               4.6479998                      -1.6217861
               4.6560001                      -1.6238179
                   4.664                      -1.6257916
               4.6719999                      -1.6276786
               4.6799998                      -1.6294615
               4.6880002                      -1.6311363
               4.6960001                      -1.6327105
                   4.704                      -1.6342014
               4.7119999                      -1.6356361
               4.7199998                      -1.6370517
               4.7280002                      -1.6384912
               4.7360001                      -1.6399986
                   4.744                      -1.6416219
               4.7519999                      -1.6434092
               4.7600002                      -1.6454044
               4.7680001                      -1.6476438
                   4.776                      -1.6501607
               4.7839999                      -1.6529775
               4.7919998                      -1.6561074
               4.8000002                      -1.6595537
               4.8080001                       -1.663312
                   4.816                      -1.6673638
               4.8239999                      -1.6716854
               4.8319998                      -1.6762451
               4.8400002                      -1.6810049
                   4.848                      -1.6859219
               4.8559999                       -1.690954
               4.8639998                      -1.6960578
               4.8720002                      -1.7011901
               4.8800001                      -1.7063165
                   4.888                      -1.7114052
               4.8959999                      -1.7164312
               4.9039998                       -1.721379
               4.9120002                      -1.7262431
               4.9200001                      -1.7310258
                   4.928                       -1.735736
               4.9359999                      -1.7403952
               4.9439998                      -1.7450288
               4.9520001                      -1.7496682
                    4.96                      -1.7543498
               4.9679999                      -1.7591106
               4.9759998                      -1.7639901
               4.9840002                      -1.7690255
               4.9920001                      -1.7742495
                       5                      -1.7796909
               5.0079999                      -1.7853743
               5.0159998                      -1.7913142
               5.0240002                      -1.7975185
               5.0320001                      -1.8039882
                    5.04                      -1.8107144
               5.0479999                      -1.8176843
               5.0560002                      -1.8248757
               5.0640001                      -1.8322599
                   5.072                      -1.8398082
               5.0799999                       -1.847488
               5.0879998                      -1.8552626
               5.0960002                      -1.8631005
               5.1040001                      -1.8709714
                   5.112                      -1.8788487
               5.1199999                        -1.88671
               5.1279998                      -1.8945416
               5.1360002                      -1.9023341
               5.1440001                      -1.9100868
                   5.152                      -1.9178071
               5.1599998                      -1.9255068
               5.1680002                      -1.9332067
               5.1760001                      -1.9409319
                   5.184                      -1.9487089
               5.1919999                      -1.9565715
               5.1999998                       -1.964552
               5.2080002                      -1.9726821
               5.2160001                      -1.9809926
                   5.224                      -1.9895107
               5.2319999                      -1.9982595
               5.2399998                      -2.0072566
               5.2480001                      -2.0165125
                   5.256                      -2.0260345
               5.2639999                      -2.0358181
               5.2719998                      -2.0458569
               5.2800002                      -2.0561366
               5.2880001                      -2.0666372
                   5.296                      -2.0773375
               5.3039999                      -2.0882111
               5.3119998                      -2.0992314
               5.3200002                      -2.1103685
               5.3280001                      -2.1216009
                   5.336                      -2.1329025
               5.3439999                      -2.1442545
               5.3520002                      -2.1556417
               5.3600001                      -2.1670574
                   5.368                      -2.1784964
               5.3759999                      -2.1899627
               5.3839998                       -2.201467
               5.3920002                      -2.2130237
               5.4000001                      -2.2246525
                   5.408                      -2.2363789
               5.4159999                      -2.2482293
               5.4239998                      -2.2602328
               5.4320002                       -2.272421
               5.4400001                      -2.2848214
                   5.448                      -2.2974609
               5.4559999                      -2.3103646
               5.4640002                       -2.323551
               5.4720001                      -2.3370353
                    5.48                      -2.3508268
               5.4879999                      -2.3649288
               5.4959998                      -2.3793398
               5.5040002                      -2.3940525
               5.5120001                      -2.4090545
                    5.52                      -2.4243292
               5.5279999                      -2.4398578
               5.5359998                       -2.455618
               5.5440001                      -2.4715891
                   5.552                      -2.4877484
               5.5599999                      -2.5040774
               5.5679998                       -2.520557
               5.5760002                      -2.5371748
               5.5840001                      -2.5539223
                   5.592                      -2.5707956
               5.5999999                      -2.5877963
               5.6079998                      -2.6049321
               5.6160002                      -2.6222162
               5.6240001                      -2.6396664
                   5.632                      -2.6573052
               5.6399999                      -2.6751576
               5.6479998                      -2.6932522
               5.6560001                      -2.7116197
                   5.664                       -2.730289
               5.6719999                      -2.7492875
               5.6799998                      -2.7686422
               5.6880002                      -2.7883784
               5.6960001                      -2.8085139
                   5.704                      -2.8290648
               5.7119999                      -2.8500405
               5.7199998                      -2.8714451
               5.7280002                      -2.8932814
               5.7360001                      -2.9155433
                   5.744                        -2.93822
               5.7519999                      -2.9613022
               5.7600002                      -2.9847746
               5.7680001                      -3.0086193
                   5.776                      -3.0328221
               5.7839999                      -3.0573667
               5.7919998                      -3.0822392
               5.8000002                       -3.107429
               5.8080001                      -3.1329306
                   5.816                      -3.1587406
               5.8239999                      -3.1848622
               5.8319998                      -3.2113036
               5.8400002                      -3.2380789
                   5.848                      -3.2652059
               5.8559999                      -3.2927094
               5.8639998                      -3.3206147
               5.8720002                      -3.3489553
               5.8800001                      -3.3777627
                   5.888                      -3.4070708
               5.8959999                      -3.4369147
               5.9039998                       -3.467328
               5.9120002                      -3.4983419
               5.9200001                      -3.5299845
                   5.928                       -3.562281
               5.9359999                      -3.5952521
               5.9439998                      -3.6289135
               5.9520001                      -3.6632789
                    5.96                      -3.6983536
               5.9679999                      -3.7341387
               5.9759998                      -3.7706363
               5.9840002                      -3.8078418
               5.9920001                      -3.8457502
                       6                      -3.8843527
               6.0079999                      -3.9236466
               6.0159998                      -3.9636227
               6.0240002                      -4.0042806
               6.0320001                      -4.0456216
                    6.04                      -4.0876485
               6.0479999                      -4.1303734
               6.0560002                      -4.1738106
               6.0640001                      -4.2179807
                   6.072                      -4.2629111
               6.0799999                       -4.308634
               6.0879998                      -4.3551871
               6.0960002                      -4.4026126
               6.1040001                      -4.4509573
                   6.112                      -4.5002689
               6.1199999                      -4.5505981
               6.1279998                      -4.6019963
               6.1360002                       -4.654516
               6.1440001                      -4.7082055
                   6.152                      -4.7631132
               6.1599998                      -4.8192821
               6.1680002                      -4.8767563
               6.1760001                      -4.9355714
                   6.184                       -4.995761
               6.1919999                      -5.0573562
               6.1999998                      -5.1203824
               6.2080002                      -5.1848615
               6.2160001                      -5.2508174
                   6.224                      -5.3182693
               6.2319999                      -5.3872381
               6.2399998                      -5.4577453
               6.2480001                      -5.5298155
                   6.256                      -5.6034749
               6.2639999                      -5.6787598
               6.2719998                      -5.7557063
               6.2800002                       -5.834362
               6.2880001                      -5.9147782
                   6.296                      -5.9970178
               6.3039999                      -6.0811513
               6.3119998                      -6.1672558
               6.3200002                      -6.2554183
               6.3280001                      -6.3457335
                   6.336                      -6.4383018
               6.3439999                      -6.5332332
               6.3520002                      -6.6306387
               6.3600001                      -6.7306378
                   6.368                      -6.8333521
               6.3759999                      -6.9389059
               6.3839998                      -7.0474258
               6.3920002                      -7.1590398
               6.4000001                      -7.2738761
                   6.408                      -7.3920643
               6.4159999                      -7.5137342
               6.4239998                      -7.6390179
               6.4320002                      -7.7680488
               6.4400001                      -7.9009624
                   6.448                      -8.0378998
               6.4559999                      -8.1790073
               6.4640002                        -8.32444
               6.4720001                      -8.4743618
                    6.48                      -8.6289494
               6.4879999                      -8.7883962
               6.4959998                      -8.9529119
               6.5040002                      -9.1227265
               6.5120001                      -9.2980937
                    6.52                      -9.4792949
               6.5279999                      -9.6666389
               6.5359998                      -9.8604688
               6.5440001                      -10.061162
                   6.552                      -10.269134
               6.5599999                      -10.484842
               6.5679998                       -10.70879
               6.5760002                       -10.94153
               6.5840001                      -11.183666
                   6.592                      -11.435862
               6.5999999                      -11.698846
               6.6079998                      -11.973418
               6.6160002                      -12.260455
               6.6240001                      -12.560928
                   6.632                      -12.875908
               6.6399999                      -13.206587
               6.6479998                      -13.554294
               6.6560001                       -13.92052
                   6.664                      -14.306949
               6.6719999                      -14.715492
               6.6799998                      -15.148336
               6.6880002                      -15.607998
               6.6960001                      -16.097402
                   6.704                      -16.619963
               6.7119999                      -17.179704
               6.7199998                      -17.781399
               6.7280002                      -18.430755
               6.7360001                      -19.134624
                   6.744                      -19.901271
               6.7519999                      -20.740652
               6.7600002                      -21.664614
               6.7680001                      -22.686805
                   6.776                      -23.821564
               6.7839999                      -25.079947
               6.7919998                      -26.457934
               6.8000002                      -27.905133
               6.8080001                      -29.256308
                   6.816                       -30.15421
               6.8239999                      -30.182803
               6.8319998                      -29.312358
               6.8400002                      -27.939532
                   6.848                      -26.441707
               6.8559999                      -25.002467
               6.8639998                      -23.680722
               6.8720002                      -22.483578
               6.8800001                      -21.400892
                   6.888                      -20.418448
               6.8959999                      -19.522479
               6.9039998                       -18.70095
               6.9120002                       -17.94373
               6.9200001                      -17.242399
                   6.928                      -16.589972
               6.9359999                      -15.980635
               6.9439998                      -15.409522
               6.9520001                      -14.872532
                    6.96                      -14.366187
               6.9679999                      -13.887506
               6.9759998                      -13.433928
               6.9840002                      -13.003226
               6.9920001                      -12.593459
                       7                      -12.202917
               7.0079999                      -11.830091
               7.0159998                      -11.473641
               7.0240002                      -11.132371
               7.0320001                      -10.805206
                    7.04                      -10.491184
               7.0479999                      -10.189435
               7.0560002                      -9.8991713
               7.0640001                      -9.6196841
                   7.072                      -9.3503287
               7.0799999                       -9.090519
               7.0879998                      -8.8397243
               7.0960002                      -8.5974628
               7.1040001                      -8.3632953
                   7.112                      -8.1368248
               7.1199999                      -7.9176877
               7.1279998                      -7.7055546
               7.1360002                      -7.5001238
               7.1440001                      -7.3011188
                   7.152                      -7.1082866
               7.1599998                      -6.9213936
               7.1680002                      -6.7402232
               7.1760001                      -6.5645715
                   7.184                      -6.3942499
               7.1919999                       -6.229077
               7.1999998                      -6.0688825
               7.2080002                      -5.9134997
               7.2160001                      -5.7627714
                   7.224                      -5.6165407
               7.2319999                      -5.4746564
               7.2399998                      -5.3369697
               7.2480001                      -5.2033356
                   7.256                      -5.0736113
               7.2639999                      -4.9476561
               7.2719998                      -4.8253307
               7.2800002                      -4.7065041
               7.2880001                      -4.5910447
                   7.296                      -4.4788271
               7.3039999                      -4.3697284
               7.3119998                      -4.2636349
               7.3200002                      -4.1604377
               7.3280001                      -4.0600314
                   7.336                       -3.962321
               7.3439999                      -3.8672156
               7.3520002                      -3.7746326
               7.3600001                       -3.684495
                   7.368                      -3.5967345
               7.3759999                      -3.5112858
               7.3839998                      -3.4280913
               7.3920002                       -3.347098
               7.4000001                      -3.2682546
                   7.408                      -3.1915163
               7.4159999                      -3.1168388
               7.4239998                      -3.0441802
               7.4320002                      -2.9734989
               7.4400001                      -2.9047539
                   7.448                      -2.8379014
               7.4559999                      -2.7728996
               7.4640002                      -2.7097037
               7.4720001                      -2.6482652
                    7.48                      -2.5885359
               7.4879999                      -2.5304653
               7.4959998                      -2.4740007
               7.5040002                      -2.4190868
               7.5120001                      -2.3656689
                    7.52                      -2.3136926
               7.5279999                      -2.2631013
               7.5359998                      -2.2138409
               7.5440001                      -2.1658579
                   7.552                      -2.1191011
               7.5599999                      -2.0735245
               7.5679998                      -2.0290825
               7.5760002                       -1.985733
               7.5840001                      -1.9434418
                   7.592                       -1.902175
               7.5999999                      -1.8619054
               7.6079998                      -1.8226087
               7.6160002                      -1.7842654
               7.6240001                      -1.7468594
                   7.632                      -1.7103767
               7.6399999                      -1.6748066
               7.6479998                      -1.6401395
               7.6560001                      -1.6063664
                   7.664                      -1.5734792
               7.6719999                      -1.5414686
               7.6799998                      -1.5103241
               7.6880002                       -1.480035
               7.6960001                       -1.450584
                   7.704                      -1.4219574
               7.7119999                      -1.3941332
               7.7199998                      -1.3670892
               7.7280002                       -1.340801
               7.7360001                      -1.3152401
                   7.744                       -1.290377
               7.7519999                       -1.266182
               7.7600002                      -1.2426213
               7.7680001                      -1.2196633
                   7.776                       -1.197277
               7.7839999                      -1.1754317
               7.7919998                      -1.1540996
               7.8000002                      -1.1332543
               7.8080001                      -1.1128731
                   7.816                      -1.0929377
               7.8239999                      -1.0734302
               7.8319998                       -1.054342
               7.8400002                      -1.0356626
                   7.848                      -1.0173886
               7.8559999                     -0.99951858
               7.8639998                     -0.98205436
               7.8720002                     -0.96499794
               7.8800001                     -0.94835546
                   7.888                     -0.93213205
               7.8959999                     -0.91633388
               7.9039998                     -0.90096262
               7.9120002                     -0.88602451
               7.9200001                      -0.8715181
                   7.928                     -0.85744271
               7.9359999                     -0.84379301
               7.9439998                     -0.83055986
               7.9520001                     -0.81773419
                    7.96                     -0.80529926
               7.9679999                     -0.79323882
               7.9759998                     -0.78153209
               7.9840002                     -0.77015786
               7.9920001                     -0.75909262
                       8                     -0.74831351
               8.0080004                     -0.73779629
               8.0159998                     -0.72751813
               8.0240002                     -0.71746037
               8.0319996                     -0.70760295
                    8.04                     -0.69793069
               8.0480003                     -0.68843198
               8.0559998                     -0.67909928
               8.0640001                     -0.66992608
               8.0719995                     -0.66091457
               8.0799999                     -0.65206521
               8.0880003                     -0.64338518
               8.0959997                     -0.63488252
               8.1040001                      -0.6265679
               8.1120005                     -0.61845392
               8.1199999                     -0.61055257
               8.1280003                     -0.60287561
               8.1359997                      -0.5954342
               8.1440001                     -0.58823672
               8.1520004                      -0.5812897
               8.1599998                     -0.57459734
               8.1680002                     -0.56815812
               8.1759996                     -0.56196909
                   8.184                     -0.55602199
               8.1920004                     -0.55030747
               8.1999998                     -0.54480956
               8.2080002                     -0.53951159
               8.2159996                     -0.53439446
                   8.224                     -0.52943795
               8.2320004                     -0.52462104
               8.2399998                     -0.51992094
               8.2480001                     -0.51531986
               8.2559996                     -0.51079919
               8.2639999                      -0.5063424
               8.2720003                     -0.50193915
               8.2799997                     -0.49757963
               8.2880001                     -0.49325878
               8.2959995                     -0.48897686
               8.3039999                     -0.48473782
               8.3120003                     -0.48054898
               8.3199997                     -0.47641906
               8.3280001                     -0.47236341
               8.3360004                     -0.46839677
               8.3439999                     -0.46453408
               8.3520002                     -0.46079268
               8.3599997                     -0.45718972
                   8.368                     -0.45373705
               8.3760004                     -0.45044812
               8.3839998                     -0.44733173
               8.3920002                     -0.44439329
               8.3999996                      -0.4416329
                   8.408                     -0.43904893
               8.4160004                     -0.43663523
               8.4239998                     -0.43437835
               8.4320002                      -0.4322666
               8.4399996                     -0.43028093
                   8.448                     -0.42840108
               8.4560003                       -0.426608
               8.4639997                     -0.42487811
               8.4720001                     -0.42319073
               8.4799995                     -0.42152701
               8.4879999                     -0.41986844
               8.4960003                     -0.41820114
               8.5039997                     -0.41651376
               8.5120001                     -0.41480084
               8.5200005                     -0.41306023
               8.5279999                     -0.41129385
               8.5360003                     -0.40950923
               8.5439997                      -0.4077164
                   8.552                     -0.40593179
               8.5600004                     -0.40417031
               8.5679998                     -0.40245286
               8.5760002                     -0.40079785
               8.5839996                     -0.39922663
                   8.592                     -0.39775734
               8.6000004                     -0.39640705
               8.6079998                     -0.39518912
               8.6160002                     -0.39411371
               8.6239996                     -0.39318677
                   8.632                     -0.39240907
               8.6400003                     -0.39177698
               8.6479998                      -0.3912823
               8.6560001                     -0.39091367
               8.6639996                      -0.3906512
               8.6719999                     -0.39047793
               8.6800003                     -0.39037079
               8.6879997                     -0.39030553
               8.6960001                      -0.3902605
               8.7040005                     -0.39021159
               8.7119999                     -0.39013772
               8.7200003                     -0.39002188
               8.7279997                     -0.38985014
               8.7360001                     -0.38961309
               8.7440004                     -0.38930438
               8.7519999                     -0.38892598
               8.7600002                     -0.38848365
               8.7679996                     -0.38798792
                   8.776                     -0.38745394
               8.7840004                     -0.38690031
               8.7919998                     -0.38634849
               8.8000002                     -0.38582144
               8.8079996                      -0.3853436
                   8.816                     -0.38493923
               8.8240004                     -0.38462795
               8.8319998                     -0.38442928
               8.8400002                     -0.38435957
               8.8479996                     -0.38442799
               8.8559999                     -0.38463966
               8.8640003                     -0.38499422
               8.8719997                     -0.38548757
               8.8800001                     -0.38610621
               8.8879995                     -0.38683622
               8.8959999                     -0.38765489
               8.9040003                     -0.38854021
               8.9119997                     -0.38946553
               8.9200001                     -0.39040397
               8.9280005                     -0.39132915
               8.9359999                     -0.39221601
               8.9440002                     -0.39304117
               8.9519997                     -0.39378749
                    8.96                     -0.39443969
               8.9680004                     -0.39498938
               8.9759998                     -0.39543508
               8.9840002                     -0.39577941
               8.9919996                      -0.3960325
                       9                     -0.39620986
               9.0080004                     -0.39632975
               9.0159998                     -0.39641864
               9.0240002                     -0.39650072
               9.0319996                     -0.39660558
                    9.04                     -0.39676213
               9.0480003                     -0.39699631
               9.0559998                     -0.39733346
               9.0640001                      -0.3977938
               9.0719995                     -0.39839312
               9.0799999                     -0.39914239
               9.0880003                     -0.40004499
               9.0959997                     -0.40109846
               9.1040001                     -0.40229304
               9.1120005                     -0.40361341
               9.1199999                     -0.40503926
               9.1280003                       -0.406545
               9.1359997                     -0.40810211
               9.1440001                     -0.40967878
               9.1520004                      -0.4112429
               9.1599998                     -0.41276529
               9.1680002                     -0.41421758
               9.1759996                     -0.41557426
                   9.184                       -0.416815
               9.1920004                     -0.41792877
               9.1999998                      -0.4189083
               9.2080002                     -0.41975307
               9.2159996                     -0.42047106
                   9.224                      -0.4210762
               9.2320004                     -0.42159152
               9.2399998                      -0.4220411
               9.2480001                     -0.42245672
               9.2559996                     -0.42287074
               9.2639999                     -0.42331674
               9.2720003                     -0.42382914
               9.2799997                     -0.42443891
               9.2880001                     -0.42517405
               9.2959995                     -0.42605554
               9.3039999                     -0.42710156
               9.3120003                     -0.42831969
               9.3199997                     -0.42971193
               9.3280001                     -0.43127165
               9.3360004                      -0.4329841
               9.3439999                     -0.43482708
               9.3520002                     -0.43677459
               9.3599997                     -0.43879431
                   9.368                     -0.44084921
               9.3760004                     -0.44290152
               9.3839998                     -0.44491503
               9.3920002                     -0.44685362
               9.3999996                     -0.44868458
                   9.408                     -0.45038216
               9.4160004                     -0.45192602
               9.4239998                     -0.45330403
               9.4320002                     -0.45451135
               9.4399996                     -0.45555415
                   9.448                     -0.45644498
               9.4560003                     -0.45720644
               9.4639997                     -0.45786521
               9.4720001                     -0.45845846
               9.4799995                     -0.45902206
               9.4879999                     -0.45959876
               9.4960003                     -0.46022987
               9.5039997                     -0.46095538
               9.5120001                     -0.46181048
               9.5200005                     -0.46282735
               9.5279999                     -0.46402924
               9.5360003                     -0.46543162
               9.5439997                     -0.46704185
                   9.552                     -0.46885586
               9.5600004                     -0.47086358
               9.5679998                      -0.4730413
               9.5760002                      -0.4753599
               9.5839996                     -0.47778346
                   9.592                     -0.48026952
               9.6000004                     -0.48277266
               9.6079998                     -0.48524823
               9.6160002                      -0.4876497
               9.6239996                      -0.4899363
