        Frequency / GHz                S2,1 (eps_r=4)/abs,dB
               9.6000004                     -0.52694156
               9.6079998                     -0.52637389
               9.6160002                     -0.52586876
               9.6239996                     -0.52538817
                   9.632                     -0.52489532
               9.6400003                     -0.52435575
               9.6479998                     -0.52373764
               9.6560001                     -0.52301251
               9.6639996                     -0.52215797
               9.6719999                     -0.52115669
               9.6800003                     -0.51999795
               9.6879997                     -0.51867711
               9.6960001                     -0.51719747
               9.7040005                     -0.51556923
               9.7119999                     -0.51380791
               9.7200003                     -0.51193685
               9.7279997                     -0.50998438
               9.7360001                     -0.50798264
               9.7440004                     -0.50596992
               9.7519999                     -0.50398264
               9.7600002                     -0.50206345
               9.7679996                     -0.50025162
                   9.776                     -0.49858488
               9.7840004                     -0.49710043
               9.7919998                     -0.49582981
               9.8000002                      -0.4947998
               9.8079996                     -0.49403236
                   9.816                     -0.49354076
               9.8240004                     -0.49333244
               9.8319998                     -0.49340629
               9.8400002                     -0.49375281
               9.8479996                     -0.49435592
               9.8559999                     -0.49519252
               9.8640003                     -0.49623121
               9.8719997                     -0.49743638
               9.8800001                     -0.49876591
               9.8879995                     -0.50017532
               9.8959999                     -0.50161681
               9.9040003                     -0.50304396
               9.9119997                     -0.50440851
               9.9200001                     -0.50566537
               9.9280005                     -0.50677457
               9.9359999                     -0.50769955
               9.9440002                     -0.50841042
               9.9519997                      -0.5088865
                    9.96                     -0.50911282
               9.9680004                     -0.50908605
               9.9759998                     -0.50880816
               9.9840002                     -0.50829535
               9.9919996                     -0.50756855
                      10                     -0.50665889

