        Frequency / GHz                S2,1 (eps_r=1)/abs,dB
               2.7360001                     -0.25208143
                   2.744                     -0.25271348
               2.7520001                     -0.25330296
                    2.76                     -0.25386164
               2.7679999                     -0.25440278
                   2.776                     -0.25493778
               2.7839999                     -0.25548092
               2.7920001                     -0.25604387
                     2.8                     -0.25663958
               2.8080001                     -0.25727876
                   2.816                      -0.2579742
               2.8239999                     -0.25873635
                   2.832                     -0.25957376
               2.8399999                     -0.26049727
                   2.848                     -0.26151302
               2.8559999                     -0.26262796
               2.8640001                     -0.26384788
                   2.872                     -0.26517727
               2.8800001                      -0.2666188
                   2.888                     -0.26817503
               2.8959999                     -0.26984532
                   2.904                     -0.27162828
               2.9119999                     -0.27352243
               2.9200001                     -0.27552418
                   2.928                     -0.27762835
               2.9360001                      -0.2798291
                   2.944                     -0.28212015
               2.9519999                     -0.28449246
                    2.96                     -0.28693793
               2.9679999                     -0.28944674
               2.9760001                     -0.29200821
                   2.984                     -0.29461179
               2.9920001                     -0.29724744
                       3                     -0.29990275
               3.0079999                     -0.30256628
                   3.016                     -0.30522597
               3.0239999                      -0.3078724
               3.0320001                     -0.31049369
                    3.04                     -0.31307898
               3.0480001                      -0.3156194
                   3.056                     -0.31810462
               3.0639999                     -0.32052651
                   3.072                     -0.32287807
               3.0799999                     -0.32515239
               3.0880001                     -0.32734476
                   3.096                     -0.32944975
               3.1040001                      -0.3314658
                   3.112                     -0.33338975
               3.1199999                     -0.33522093
                   3.128                     -0.33696027
               3.1359999                     -0.33860994
               3.1440001                     -0.34017205
                   3.152                     -0.34165196
               3.1600001                      -0.3430535
                   3.168                     -0.34438432
               3.1760001                     -0.34565001
                   3.184                      -0.3468602
               3.1919999                     -0.34802242
                     3.2                     -0.34914661
               3.2079999                     -0.35024229
               3.2160001                     -0.35132062
                   3.224                      -0.3523911
               3.2320001                     -0.35346566
                    3.24                      -0.3545541
               3.2479999                     -0.35566688
                   3.256                     -0.35681523
               3.2639999                     -0.35800844
               3.2720001                      -0.3592557
                    3.28                     -0.36056598
               3.2880001                     -0.36194866
                   3.296                     -0.36341027
               3.3039999                     -0.36495649
                   3.312                     -0.36659317
               3.3199999                     -0.36832589
               3.3280001                     -0.37015734
                   3.336                     -0.37208962
               3.3440001                      -0.3741244
                   3.352                     -0.37626115
               3.3599999                     -0.37849975
                   3.368                      -0.3808367
               3.3759999                     -0.38327013
               3.3840001                     -0.38579473
                   3.392                     -0.38840608
               3.4000001                     -0.39109775
                   3.408                     -0.39386355
               3.4159999                     -0.39669397
                   3.424                      -0.3995814
               3.4319999                     -0.40251814
               3.4400001                     -0.40549329
                   3.448                     -0.40849883
               3.4560001                     -0.41152347
                   3.464                     -0.41455795
               3.4719999                     -0.41759315
                    3.48                     -0.42061882
               3.4879999                     -0.42362628
               3.4960001                     -0.42660584
               3.5039999                     -0.42954913
               3.5120001                     -0.43245034
                    3.52                     -0.43530056
               3.5280001                     -0.43809453
                   3.536                     -0.44082727
               3.5439999                     -0.44349423
                   3.552                      -0.4460923
               3.5599999                     -0.44862014
               3.5680001                     -0.45107617
                   3.576                     -0.45346143
               3.5840001                     -0.45577675
                   3.592                     -0.45802399
               3.5999999                     -0.46020802
                   3.608                     -0.46233229
               3.6159999                     -0.46440346
               3.6240001                      -0.4664278
                   3.632                     -0.46841344
               3.6400001                      -0.4703678
                   3.648                     -0.47230012
               3.6559999                     -0.47422009
                   3.664                     -0.47613907
               3.6719999                     -0.47806602
               3.6800001                      -0.4800118
                   3.688                     -0.48198729
               3.6960001                     -0.48400489
                   3.704                     -0.48607447
               3.7119999                     -0.48820667
                    3.72                      -0.4904108
               3.7279999                     -0.49269937
               3.7360001                     -0.49507944
                   3.744                     -0.49755925
               3.7520001                     -0.50014946
                    3.76                     -0.50285444
               3.7679999                     -0.50568165
                   3.776                     -0.50863678
               3.7839999                     -0.51172269
               3.7920001                     -0.51494496
                     3.8                      -0.5183036
               3.8080001                     -0.52180026
                   3.816                     -0.52543595
               3.8239999                     -0.52920892
                   3.832                     -0.53311776
               3.8399999                     -0.53715925
                   3.848                     -0.54132932
               3.8559999                     -0.54562361
               3.8640001                     -0.55003724
                   3.872                     -0.55456429
               3.8800001                     -0.55919699
                   3.888                     -0.56392853
               3.8959999                     -0.56875171
                   3.904                     -0.57365898
               3.9119999                     -0.57864196
               3.9200001                     -0.58369293
                   3.928                      -0.5888051
               3.9360001                     -0.59397003
                   3.944                     -0.59918131
               3.9519999                     -0.60443197
                    3.96                     -0.60971619
               3.9679999                     -0.61502915
               3.9760001                     -0.62036683
                   3.984                     -0.62572632
               3.9920001                     -0.63110361
                       4                     -0.63649945
               4.0079999                     -0.64191395
               4.0159998                     -0.64734756
               4.0240002                     -0.65280308
               4.0320001                      -0.6582847
                    4.04                     -0.66379925
               4.0479999                     -0.66935025
               4.0560002                     -0.67494893
               4.0640001                     -0.68060301
                   4.072                     -0.68632384
               4.0799999                     -0.69212259
               4.0879998                     -0.69801188
               4.0960002                     -0.70400717
               4.1040001                      -0.7101228
                   4.112                     -0.71637349
               4.1199999                     -0.72277825
               4.1279998                     -0.72935154
               4.1360002                      -0.7361144
               4.1440001                      -0.7430819
                   4.152                     -0.75027473
               4.1599998                     -0.75771167
               4.1680002                     -0.76540977
               4.1760001                     -0.77338979
                   4.184                     -0.78166983
               4.1919999                     -0.79026734
               4.1999998                     -0.79920161
               4.2080002                     -0.80848982
               4.2160001                     -0.81814761
                   4.224                      -0.8281926
               4.2319999                     -0.83864104
               4.2399998                      -0.8495061
               4.2480001                     -0.86080353
                   4.256                     -0.87254636
               4.2639999                     -0.88474634
               4.2719998                     -0.89741628
               4.2800002                     -0.91056728
               4.2880001                      -0.9242095
                   4.296                     -0.93835382
               4.3039999                     -0.95300748
               4.3119998                     -0.96818137
               4.3200002                     -0.98388334
               4.3280001                      -1.0001228
                   4.336                      -1.0169052
               4.3439999                      -1.0342415
               4.3520002                      -1.0521394
               4.3600001                      -1.0706073
                   4.368                      -1.0896552
               4.3759999                      -1.1092939
               4.3839998                      -1.1295338
               4.3920002                      -1.1503865
               4.4000001                       -1.171868
                   4.408                      -1.1939918
               4.4159999                      -1.2167753
               4.4239998                      -1.2402379
               4.4320002                      -1.2643998
               4.4400001                      -1.2892863
                   4.448                      -1.3149203
               4.4559999                      -1.3413337
               4.4640002                      -1.3685548
               4.4720001                      -1.3966208
                    4.48                      -1.4255682
               4.4879999                      -1.4554371
               4.4959998                      -1.4862734
               4.5040002                      -1.5181236
               4.5120001                      -1.5510395
                    4.52                      -1.5850752
               4.5279999                      -1.6202904
               4.5359998                      -1.6567468
               4.5440001                        -1.69451
                   4.552                      -1.7336498
               4.5599999                       -1.774241
               4.5679998                      -1.8163583
               4.5760002                      -1.8600839
               4.5840001                       -1.905504
                   4.592                      -1.9527034
               4.5999999                      -2.0017761
               4.6079998                      -2.0528176
               4.6160002                      -2.1059254
               4.6240001                      -2.1612021
                   4.632                      -2.2187547
               4.6399999                      -2.2786905
               4.6479998                       -2.341123
               4.6560001                      -2.4061666
                   4.664                      -2.4739429
               4.6719999                       -2.544572
               4.6799998                      -2.6181814
               4.6880002                      -2.6948986
               4.6960001                      -2.7748574
                   4.704                       -2.858194
               4.7119999                      -2.9450485
               4.7199998                      -3.0355647
               4.7280002                      -3.1298899
               4.7360001                      -3.2281767
                   4.744                      -3.3305813
               4.7519999                       -3.437266
               4.7600002                      -3.5483955
               4.7680001                      -3.6641441
                   4.776                      -3.7846884
               4.7839999                      -3.9102121
               4.7919998                      -4.0409075
               4.8000002                      -4.1769738
               4.8080001                      -4.3186177
                   4.816                      -4.4660568
               4.8239999                      -4.6195177
               4.8319998                      -4.7792378
               4.8400002                      -4.9454675
                   4.848                      -5.1184704
               4.8559999                       -5.298526
               4.8639998                      -5.4859304
               4.8720002                      -5.6809972
               4.8800001                      -5.8840617
                   4.888                      -6.0954833
               4.8959999                      -6.3156462
               4.9039998                      -6.5449631
               4.9120002                      -6.7838824
               4.9200001                      -7.0328865
                   4.928                      -7.2925026
               4.9359999                      -7.5633027
               4.9439998                      -7.8459156
               4.9520001                      -8.1410308
                    4.96                      -8.4494079
               4.9679999                      -8.7718907
               4.9759998                      -9.1094163
               4.9840002                      -9.4630321
               4.9920001                      -9.8339151
                       5                      -10.223392
               5.0079999                      -10.632971
               5.0159998                      -11.064371
               5.0240002                      -11.519566
               5.0320001                       -12.00084
                    5.04                      -12.510853
               5.0479999                      -13.052727
               5.0560002                      -13.630158
               5.0640001                      -14.247566
                   5.072                      -14.910288
               5.0799999                      -15.624839
               5.0879998                      -16.399276
               5.0960002                      -17.243697
               5.1040001                      -18.170931
                   5.112                      -19.197507
               5.1199999                      -20.344984
               5.1279998                      -21.641628
               5.1360002                      -23.123925
               5.1440001                      -24.835168
                   5.152                      -26.808779
               5.1599998                      -28.985906
               5.1680002                      -30.924052
               5.1760001                      -31.486031
                   5.184                      -30.190034
               5.1919999                      -28.132861
               5.1999998                      -26.130563
               5.2080002                      -24.382781
               5.2160001                      -22.884575
                   5.224                      -21.593442
               5.2319999                      -20.468695
               5.2399998                       -19.47789
               5.2480001                      -18.596172
                   5.256                      -17.804545
               5.2639999                      -17.088346
               5.2719998                       -16.43611
               5.2800002                      -15.838728
               5.2880001                      -15.288877
                   5.296                       -14.78058
               5.3039999                      -14.308906
               5.3119998                      -13.869742
               5.3200002                      -13.459619
               5.3280001                      -13.075585
                   5.336                      -12.715109
               5.3439999                      -12.376001
               5.3520002                      -12.056357
               5.3600001                      -11.754503
                   5.368                      -11.468969
               5.3759999                      -11.198447
               5.3839998                      -10.941771
               5.3920002                      -10.697901
               5.4000001                      -10.465897
                   5.408                      -10.244915
               5.4159999                      -10.034187
               5.4239998                      -9.8330143
               5.4320002                      -9.6407639
               5.4400001                      -9.4568526
                   5.448                      -9.2807477
               5.4559999                      -9.1119616
               5.4640002                      -8.9500422
               5.4720001                       -8.794575
                    5.48                      -8.6451762
               5.4879999                      -8.5014916
               5.4959998                      -8.3631944
               5.5040002                      -8.2299818
               5.5120001                      -8.1015707
                    5.52                      -7.9777017
               5.5279999                      -7.8581327
               5.5359998                       -7.742639
               5.5440001                      -7.6310121
                   5.552                      -7.5230601
               5.5599999                      -7.4186035
               5.5679998                      -7.3174751
               5.5760002                      -7.2195208
               5.5840001                      -7.1245973
                   5.592                      -7.0325725
               5.5999999                      -6.9433222
               5.6079998                      -6.8567327
               5.6160002                      -6.7726966
               5.6240001                       -6.691116
                   5.632                      -6.6118987
               5.6399999                      -6.5349589
               5.6479998                      -6.4602178
               5.6560001                      -6.3876007
                   5.664                      -6.3170372
               5.6719999                      -6.2484631
               5.6799998                      -6.1818159
               5.6880002                      -6.1170392
               5.6960001                       -6.054078
                   5.704                      -5.9928799
               5.7119999                      -5.9333952
               5.7199998                      -5.8755782
               5.7280002                      -5.8193827
               5.7360001                      -5.7647636
                   5.744                      -5.7116801
               5.7519999                        -5.66009
               5.7600002                      -5.6099515
               5.7680001                      -5.5612267
                   5.776                      -5.5138755
               5.7839999                      -5.4678607
               5.7919998                       -5.423143
               5.8000002                       -5.379685
               5.8080001                      -5.3374479
                   5.816                      -5.2963969
               5.8239999                      -5.2564932
               5.8319998                      -5.2177003
               5.8400002                      -5.1799809
                   5.848                      -5.1432998
               5.8559999                      -5.1076204
               5.8639998                      -5.0729067
               5.8720002                      -5.0391236
               5.8800001                      -5.0062352
                   5.888                      -4.9742074
               5.8959999                      -4.9430074
               5.9039998                      -4.9126011
               5.9120002                      -4.8829552
               5.9200001                      -4.8540396
                   5.928                      -4.8258231
               5.9359999                      -4.7982756
               5.9439998                      -4.7713684
               5.9520001                      -4.7450754
                    5.96                      -4.7193679
               5.9679999                      -4.6942242
               5.9759998                       -4.669618
               5.9840002                      -4.6455301
               5.9920001                      -4.6219363
                       6                      -4.5988194
               6.0079999                      -4.5761626
               6.0159998                      -4.5539469
               6.0240002                      -4.5321595
               6.0320001                      -4.5107873
                    6.04                      -4.4898166
               6.0479999                      -4.4692394
               6.0560002                      -4.4490437
               6.0640001                      -4.4292244
                   6.072                      -4.4097734
               6.0799999                      -4.3906848
               6.0879998                      -4.3719548
               6.0960002                       -4.353581
               6.1040001                      -4.3355586
                   6.112                      -4.3178869
               6.1199999                      -4.3005653
               6.1279998                      -4.2835913
               6.1360002                       -4.266967
               6.1440001                      -4.2506903
                   6.152                      -4.2347633
               6.1599998                      -4.2191845
               6.1680002                      -4.2039573
               6.1760001                      -4.1890794
                   6.184                      -4.1745518
               6.1919999                       -4.160375
               6.1999998                      -4.1465476
               6.2080002                      -4.1330695
               6.2160001                        -4.11994
                   6.224                      -4.1071551
               6.2319999                      -4.0947145
               6.2399998                       -4.082614
               6.2480001                      -4.0708513
                   6.256                        -4.05942
               6.2639999                      -4.0483162
               6.2719998                      -4.0375348
               6.2800002                      -4.0270683
               6.2880001                      -4.0169102
                   6.296                       -4.007052
               6.3039999                      -3.9974886
               6.3119998                      -3.9882076
               6.3200002                      -3.9792021
               6.3280001                      -3.9704619
                   6.336                      -3.9619762
               6.3439999                      -3.9537359
               6.3520002                      -3.9457314
               6.3600001                      -3.9379507
                   6.368                      -3.9303849
               6.3759999                      -3.9230215
               6.3839998                      -3.9158517
               6.3920002                      -3.9088646
               6.4000001                      -3.9020509
                   6.408                      -3.8954015
               6.4159999                      -3.8889056
               6.4239998                      -3.8825556
               6.4320002                      -3.8763441
               6.4400001                       -3.870262
                   6.448                      -3.8643045
               6.4559999                      -3.8584633
               6.4640002                      -3.8527356
               6.4720001                      -3.8471144
                    6.48                      -3.8415963
               6.4879999                      -3.8361789
               6.4959998                      -3.8308597
               6.5040002                      -3.8256374
               6.5120001                      -3.8205108
                    6.52                      -3.8154794
               6.5279999                       -3.810545
               6.5359998                      -3.8057065
               6.5440001                      -3.8009689
                   6.552                      -3.7963324
               6.5599999                      -3.7918003
               6.5679998                      -3.7873769
               6.5760002                      -3.7830649
               6.5840001                      -3.7788684
                   6.592                      -3.7747917
               6.5999999                      -3.7708389
               6.6079998                      -3.7670138
               6.6160002                      -3.7633219
               6.6240001                       -3.759767
                   6.632                      -3.7563534
               6.6399999                      -3.7530843
               6.6479998                      -3.7499644
               6.6560001                      -3.7469951
                   6.664                      -3.7441809
               6.6719999                      -3.7415226
               6.6799998                       -3.739025
               6.6880002                      -3.7366859
               6.6960001                      -3.7345079
                   6.704                      -3.7324912
               6.7119999                       -3.730634
               6.7199998                      -3.7289376
               6.7280002                      -3.7273978
               6.7360001                      -3.7260139
                   6.744                      -3.7247821
               6.7519999                      -3.7236997
               6.7600002                      -3.7227631
               6.7680001                       -3.721967
                   6.776                       -3.721306
               6.7839999                      -3.7207766
               6.7919998                      -3.7203715
               6.8000002                      -3.7200854
               6.8080001                      -3.7199118
                   6.816                      -3.7198437
               6.8239999                      -3.7198749
               6.8319998                      -3.7200008
               6.8400002                      -3.7202111
                   6.848                      -3.7205035
               6.8559999                      -3.7208678
               6.8639998                      -3.7213014
               6.8720002                      -3.7217951
               6.8800001                       -3.722347
                   6.888                      -3.7229492
               6.8959999                      -3.7235987
               6.9039998                      -3.7242919
               6.9120002                      -3.7250229
               6.9200001                      -3.7257908
                   6.928                      -3.7265924
               6.9359999                      -3.7274264
               6.9439998                      -3.7282907
               6.9520001                      -3.7291857
                    6.96                      -3.7301118
               6.9679999                      -3.7310677
               6.9759998                      -3.7320564
               6.9840002                      -3.7330808
               6.9920001                      -3.7341393
                       7                      -3.7352395
               7.0079999                      -3.7363811
               7.0159998                      -3.7375712
               7.0240002                      -3.7388107
               7.0320001                       -3.740104
                    7.04                      -3.7414592
               7.0479999                      -3.7428777
               7.0560002                      -3.7443658
               7.0640001                      -3.7459283
                   7.072                      -3.7475704
               7.0799999                      -3.7492959
               7.0879998                      -3.7511097
               7.0960002                      -3.7530171
               7.1040001                      -3.7550216
                   7.112                      -3.7571266
               7.1199999                      -3.7593372
               7.1279998                      -3.7616547
               7.1360002                      -3.7640831
               7.1440001                      -3.7666214
                   7.152                      -3.7692757
               7.1599998                      -3.7720426
               7.1680002                      -3.7749254
               7.1760001                       -3.777923
                   7.184                      -3.7810351
               7.1919999                      -3.7842584
               7.1999998                      -3.7875932
               7.2080002                      -3.7910366
               7.2160001                       -3.794585
                   7.224                      -3.7982341
               7.2319999                      -3.8019818
               7.2399998                      -3.8058238
               7.2480001                      -3.8097544
                   7.256                      -3.8137698
               7.2639999                      -3.8178623
               7.2719998                      -3.8220294
               7.2800002                      -3.8262645
               7.2880001                      -3.8305622
                   7.296                      -3.8349168
               7.3039999                      -3.8393221
               7.3119998                      -3.8437739
               7.3200002                      -3.8482662
               7.3280001                      -3.8527956
                   7.336                      -3.8573552
               7.3439999                       -3.861943
               7.3520002                      -3.8665552
               7.3600001                      -3.8711858
                   7.368                      -3.8758352
               7.3759999                      -3.8804995
               7.3839998                       -3.885178
               7.3920002                      -3.8898677
               7.4000001                      -3.8945706
                   7.408                      -3.8992851
               7.4159999                      -3.9040125
               7.4239998                      -3.9087537
               7.4320002                      -3.9135104
               7.4400001                      -3.9182866
                   7.448                      -3.9230823
               7.4559999                      -3.9279044
               7.4640002                      -3.9327546
               7.4720001                      -3.9376372
                    7.48                       -3.942558
               7.4879999                      -3.9475207
               7.4959998                      -3.9525312
               7.5040002                      -3.9575942
               7.5120001                      -3.9627153
                    7.52                      -3.9679001
               7.5279999                      -3.9731536
               7.5359998                      -3.9784823
               7.5440001                      -3.9838908
                   7.552                       -3.989383
               7.5599999                      -3.9949641
               7.5679998                      -4.0006383
               7.5760002                      -4.0064098
               7.5840001                      -4.0122822
                   7.592                      -4.0182588
               7.5999999                      -4.0243404
               7.6079998                      -4.0305297
               7.6160002                      -4.0368296
               7.6240001                      -4.0432392
                   7.632                      -4.0497582
               7.6399999                      -4.0563868
               7.6479998                      -4.0631251
               7.6560001                      -4.0699697
                   7.664                      -4.0769188
               7.6719999                      -4.0839693
               7.6799998                      -4.0911191
               7.6880002                      -4.0983635
               7.6960001                      -4.1056985
                   7.704                      -4.1131189
               7.7119999                      -4.1206215
               7.7199998                      -4.1281997
               7.7280002                      -4.1358482
               7.7360001                      -4.1435612
                   7.744                      -4.1513348
               7.7519999                      -4.1591619
               7.7600002                      -4.1670373
               7.7680001                      -4.1749565
                   7.776                      -4.1829134
               7.7839999                      -4.1909031
               7.7919998                      -4.1989224
               7.8000002                       -4.206966
               7.8080001                      -4.2150306
                   7.816                      -4.2231129
               7.8239999                      -4.2312105
               7.8319998                      -4.2393213
               7.8400002                      -4.2474439
                   7.848                      -4.2555778
               7.8559999                      -4.2637226
               7.8639998                      -4.2718777
               7.8720002                       -4.280047
               7.8800001                      -4.2882301
                   7.888                      -4.2964297
               7.8959999                      -4.3046507
               7.9039998                      -4.3128953
               7.9120002                      -4.3211676
               7.9200001                      -4.3294726
                   7.928                      -4.3378166
               7.9359999                      -4.3462024
               7.9439998                      -4.3546388
               7.9520001                      -4.3631301
                    7.96                      -4.3716833
               7.9679999                      -4.3803048
               7.9759998                      -4.3890016
               7.9840002                      -4.3977789
               7.9920001                      -4.4066441
                       8                      -4.4156029
               8.0080004                      -4.4246619
               8.0159998                      -4.4338249
               8.0240002                         -4.4431
               8.0319996                      -4.4524895
                    8.04                      -4.4619972
               8.0480003                      -4.4716288
               8.0559998                      -4.4813882
               8.0640001                       -4.491274
               8.0719995                       -4.501292
               8.0799999                      -4.5114403
               8.0880003                       -4.521722
               8.0959997                      -4.5321357
               8.1040001                      -4.5426804
               8.1120005                      -4.5533537
               8.1199999                      -4.5641547
               8.1280003                      -4.5750793
               8.1359997                      -4.5861249
               8.1440001                      -4.5972873
               8.1520004                      -4.6085616
               8.1599998                      -4.6199423
               8.1680002                      -4.6314253
               8.1759996                      -4.6430043
                   8.184                      -4.6546728
               8.1920004                      -4.6664248
               8.1999998                      -4.6782554
               8.2080002                      -4.6901565
               8.2159996                      -4.7021248
                   8.224                      -4.7141505
               8.2320004                      -4.7262318
               8.2399998                      -4.7383609
               8.2480001                      -4.7505342
               8.2559996                      -4.7627454
               8.2639999                      -4.7749932
               8.2720003                      -4.7872735
               8.2799997                       -4.799582
               8.2880001                      -4.8119185
               8.2959995                      -4.8242816
               8.3039999                      -4.8366709
               8.3120003                      -4.8490853
               8.3199997                      -4.8615291
               8.3280001                      -4.8740011
               8.3360004                      -4.8865067
               8.3439999                      -4.8990489
               8.3520002                      -4.9116303
               8.3599997                       -4.924258
                   8.368                      -4.9369375
               8.3760004                       -4.949675
               8.3839998                       -4.962478
               8.3920002                       -4.975353
               8.3999996                      -4.9883091
                   8.408                      -5.0013536
               8.4160004                      -5.0144961
               8.4239998                      -5.0277436
               8.4320002                      -5.0411062
               8.4399996                      -5.0545936
                   8.448                      -5.0682118
               8.4560003                      -5.0819712
               8.4639997                      -5.0958798
               8.4720001                      -5.1099446
               8.4799995                      -5.1241733
               8.4879999                      -5.1385726
               8.4960003                      -5.1531487
               8.5039997                      -5.1679075
               8.5120001                      -5.1828538
               8.5200005                      -5.1979909
               8.5279999                      -5.2133208
               8.5360003                      -5.2288485
               8.5439997                      -5.2445746
                   8.552                      -5.2604988
               8.5600004                        -5.27662
               8.5679998                        -5.29294
               8.5760002                      -5.3094526
               8.5839996                       -5.326158
                   8.592                      -5.3430515
               8.6000004                      -5.3601296
               8.6079998                      -5.3773854
               8.6160002                      -5.3948158
               8.6239996                      -5.4124119
                   8.632                      -5.4301685
               8.6400003                      -5.4480798
               8.6479998                      -5.4661365
               8.6560001                      -5.4843327
               8.6639996                      -5.5026618
               8.6719999                      -5.5211158
               8.6800003                      -5.5396872
               8.6879997                      -5.5583712
               8.6960001                      -5.5771613
               8.7040005                        -5.59605
               8.7119999                      -5.6150342
               8.7200003                      -5.6341088
               8.7279997                      -5.6532708
               8.7360001                      -5.6725169
               8.7440004                      -5.6918471
               8.7519999                      -5.7112591
               8.7600002                      -5.7307533
               8.7679996                      -5.7503343
                   8.776                      -5.7700013
               8.7840004                      -5.7897586
               8.7919998                      -5.8096132
               8.8000002                      -5.8295706
               8.8079996                      -5.8496371
                   8.816                      -5.8698206
               8.8240004                      -5.8901313
               8.8319998                      -5.9105789
               8.8400002                      -5.9311743
               8.8479996                      -5.9519302
               8.8559999                      -5.9728576
               8.8640003                      -5.9939695
               8.8719997                      -6.0152806
               8.8800001                      -6.0368027
               8.8879995                      -6.0585499
               8.8959999                      -6.0805376
               8.9040003                      -6.1027787
               8.9119997                      -6.1252869
               8.9200001                      -6.1480749
               8.9280005                       -6.171156
               8.9359999                      -6.1945429
               8.9440002                       -6.218246
               8.9519997                      -6.2422771
                    8.96                      -6.2666464
               8.9680004                      -6.2913617
               8.9759998                      -6.3164313
               8.9840002                      -6.3418626
               8.9919996                      -6.3676604
                       9                      -6.3938295
               9.0080004                      -6.4203727
               9.0159998                      -6.4472918
               9.0240002                      -6.4745886
               9.0319996                      -6.5022601
                    9.04                      -6.5303069
               9.0480003                      -6.5587257
               9.0559998                      -6.5875123
               9.0640001                       -6.616661
               9.0719995                       -6.646168
               9.0799999                      -6.6760255
               9.0880003                      -6.7062251
               9.0959997                       -6.736761
               9.1040001                      -6.7676246
               9.1120005                      -6.7988068
               9.1199999                      -6.8302997
               9.1280003                      -6.8620962
               9.1359997                      -6.8941858
               9.1440001                      -6.9265629
               9.1520004                      -6.9592188
               9.1599998                      -6.9921486
               9.1680002                      -7.0253468
               9.1759996                      -7.0588088
                   9.184                      -7.0925303
               9.1920004                      -7.1265119
               9.1999998                       -7.160751
               9.2080002                      -7.1952514
               9.2159996                      -7.2300141
                   9.224                      -7.2650444
               9.2320004                       -7.300349
               9.2399998                      -7.3359371
               9.2480001                      -7.3718169
               9.2559996                       -7.408003
               9.2639999                      -7.4445085
               9.2720003                      -7.4813489
               9.2799997                      -7.5185418
               9.2880001                      -7.5561075
               9.2959995                      -7.5940669
               9.3039999                      -7.6324406
               9.3120003                      -7.6712543
               9.3199997                      -7.7105309
               9.3280001                      -7.7502988
               9.3360004                      -7.7905828
               9.3439999                       -7.831411
               9.3520002                      -7.8728105
               9.3599997                      -7.9148107
                   9.368                      -7.9574395
               9.3760004                      -8.0007244
               9.3839998                      -8.0446931
               9.3920002                      -8.0893738
               9.3999996                      -8.1347913
                   9.408                      -8.1809734
               9.4160004                      -8.2279424
               9.4239998                      -8.2757236
               9.4320002                      -8.3243381
               9.4399996                      -8.3738058
                   9.448                      -8.4241456
               9.4560003                      -8.4753764
               9.4639997                      -8.5275113
               9.4720001                      -8.5805643
               9.4799995                       -8.634548
               9.4879999                      -8.6894714
               9.4960003                       -8.745342
               9.5039997                      -8.8021676
               9.5120001                      -8.8599507
               9.5200005                      -8.9186955
               9.5279999                      -8.9784016
               9.5360003                      -9.0390707
               9.5439997                      -9.1007023
                   9.552                      -9.1632925
               9.5600004                      -9.2268381
               9.5679998                      -9.2913385
               9.5760002                      -9.3567881
               9.5839996                       -9.423184
                   9.592                      -9.4905237
               9.6000004                      -9.5588046
               9.6079998                      -9.6280252
               9.6160002                      -9.6981871
