        Frequency / GHz                S2,1 (eps_r=3)/abs,dB
               4.2880001                      -9.3959478
                   4.296                      -9.9721262
               4.3039999                      -10.597507
               4.3119998                       -11.27905
               4.3200002                      -12.025431
               4.3280001                       -12.84765
                   4.336                      -13.759923
               4.3439999                      -14.781013
               4.3520002                      -15.936273
               4.3600001                      -17.260811
                   4.368                      -18.804304
               4.3759999                      -20.637371
               4.3839998                      -22.853362
               4.3920002                      -25.517675
               4.4000001                      -28.276046
                   4.408                      -29.201931
               4.4159999                      -27.165629
               4.4239998                      -24.426874
               4.4320002                      -22.059145
               4.4400001                      -20.122199
                   4.448                       -18.52211
               4.4559999                      -17.175054
               4.4640002                      -16.020806
               4.4720001                      -15.017039
                    4.48                       -14.13352
               4.4879999                      -13.348128
               4.4959998                      -12.644278
               4.5040002                      -12.009238
               4.5120001                      -11.433041
                    4.52                      -10.907732
               4.5279999                      -10.426859
               4.5359998                      -9.9851101
               4.5440001                      -9.5780559
                   4.552                      -9.2019532
               4.5599999                        -8.85361
               4.5679998                      -8.5302718
               4.5760002                      -8.2295472
               4.5840001                      -7.9493348
                   4.592                      -7.6877821
               4.5999999                      -7.4432426
               4.6079998                      -7.2142453
               4.6160002                      -6.9994678
               4.6240001                      -6.7977205
                   4.632                      -6.6079237
               4.6399999                      -6.4291028
               4.6479998                      -6.2603701
               4.6560001                      -6.1009185
                   4.664                       -5.950014
               4.6719999                      -5.8069864
               4.6799998                      -5.6712314
               4.6880002                      -5.5421949
               4.6960001                       -5.419378
                   4.704                      -5.3023267
               4.7119999                      -5.1906336
               4.7199998                      -5.0839304
               4.7280002                      -4.9818856
               4.7360001                      -4.8842045
                   4.744                      -4.7906223
               4.7519999                      -4.7009034
               4.7600002                      -4.6148373
               4.7680001                      -4.5322388
                   4.776                      -4.4529411
               4.7839999                      -4.3767974
               4.7919998                      -4.3036743
               4.8000002                      -4.2334551
               4.8080001                      -4.1660299
                   4.816                      -4.1012999
               4.8239999                      -4.0391757
               4.8319998                      -3.9795688
               4.8400002                      -3.9223987
                   4.848                      -3.8675846
               4.8559999                      -3.8150492
               4.8639998                      -3.7647139
               4.8720002                      -3.7165009
               4.8800001                      -3.6703321
                   4.888                      -3.6261268
               4.8959999                      -3.5838025
               4.9039998                      -3.5432769
               4.9120002                      -3.5044665
               4.9200001                      -3.4672853
                   4.928                      -3.4316469
               4.9359999                      -3.3974651
               4.9439998                      -3.3646553
               4.9520001                       -3.333131
                    4.96                      -3.3028098
               4.9679999                      -3.2736101
               4.9759998                      -3.2454547
               4.9840002                      -3.2182683
               4.9920001                      -3.1919817
                       5                      -3.1665303
               5.0079999                      -3.1418525
               5.0159998                      -3.1178943
               5.0240002                      -3.0946064
               5.0320001                      -3.0719481
                    5.04                      -3.0498826
               5.0479999                      -3.0283786
               5.0560002                      -3.0074123
               5.0640001                      -2.9869642
                   5.072                      -2.9670227
               5.0799999                      -2.9475773
               5.0879998                      -2.9286243
               5.0960002                      -2.9101618
               5.1040001                       -2.892194
                   5.112                      -2.8747239
               5.1199999                      -2.8577585
               5.1279998                      -2.8413042
               5.1360002                      -2.8253688
               5.1440001                      -2.8099594
                   5.152                      -2.7950833
               5.1599998                      -2.7807421
               5.1680002                        -2.76694
               5.1760001                      -2.7536779
                   5.184                      -2.7409528
               5.1919999                      -2.7287588
               5.1999998                      -2.7170887
               5.2080002                        -2.70593
               5.2160001                       -2.695269
                   5.224                      -2.6850882
               5.2319999                      -2.6753688
               5.2399998                      -2.6660882
               5.2480001                      -2.6572213
                   5.256                      -2.6487443
               5.2639999                       -2.640629
               5.2719998                      -2.6328491
               5.2800002                       -2.625376
               5.2880001                      -2.6181819
                   5.296                      -2.6112423
               5.3039999                      -2.6045307
               5.3119998                      -2.5980229
               5.3200002                      -2.5916991
               5.3280001                      -2.5855389
                   5.336                      -2.5795263
               5.3439999                      -2.5736485
               5.3520002                      -2.5678948
               5.3600001                      -2.5622577
                   5.368                      -2.5567323
               5.3759999                      -2.5513176
               5.3839998                      -2.5460154
               5.3920002                      -2.5408296
               5.4000001                      -2.5357663
                   5.408                      -2.5308336
               5.4159999                      -2.5260418
               5.4239998                      -2.5214021
               5.4320002                      -2.5169262
               5.4400001                      -2.5126268
                   5.448                      -2.5085159
               5.4559999                      -2.5046048
               5.4640002                      -2.5009057
               5.4720001                      -2.4974275
                    5.48                      -2.4941781
               5.4879999                      -2.4911646
               5.4959998                      -2.4883911
               5.5040002                      -2.4858612
               5.5120001                       -2.483573
                    5.52                      -2.4815261
               5.5279999                      -2.4797144
               5.5359998                      -2.4781327
               5.5440001                      -2.4767715
                   5.552                      -2.4756198
               5.5599999                      -2.4746671
               5.5679998                      -2.4738984
               5.5760002                      -2.4733001
               5.5840001                      -2.4728567
                   5.592                      -2.4725522
               5.5999999                      -2.4723721
               5.6079998                      -2.4722997
               5.6160002                      -2.4723218
               5.6240001                      -2.4724246
                   5.632                      -2.4725943
               5.6399999                      -2.4728229
               5.6479998                      -2.4731001
               5.6560001                      -2.4734176
                   5.664                      -2.4737732
               5.6719999                       -2.474162
               5.6799998                       -2.474584
               5.6880002                      -2.4750398
               5.6960001                      -2.4755333
                   5.704                      -2.4760687
               5.7119999                       -2.476654
               5.7199998                      -2.4772965
               5.7280002                      -2.4780059
               5.7360001                      -2.4787916
                   5.744                      -2.4796654
               5.7519999                      -2.4806372
               5.7600002                      -2.4817185
               5.7680001                      -2.4829201
                   5.776                      -2.4842515
               5.7839999                      -2.4857214
               5.7919998                      -2.4873383
               5.8000002                      -2.4891091
               5.8080001                      -2.4910384
                   5.816                      -2.4931289
               5.8239999                      -2.4953832
               5.8319998                      -2.4978013
               5.8400002                      -2.5003804
                   5.848                      -2.5031172
               5.8559999                      -2.5060063
               5.8639998                       -2.509041
               5.8720002                      -2.5122142
               5.8800001                      -2.5155159
                   5.888                      -2.5189366
               5.8959999                       -2.522465
               5.9039998                      -2.5260911
               5.9120002                      -2.5298029
               5.9200001                      -2.5335907
                   5.928                      -2.5374443
               5.9359999                      -2.5413521
               5.9439998                      -2.5453078
               5.9520001                      -2.5493035
                    5.96                      -2.5533316
               5.9679999                       -2.557389
               5.9759998                      -2.5614726
               5.9840002                      -2.5655806
               5.9920001                      -2.5697129
                       6                      -2.5738715
               6.0079999                      -2.5780604
               6.0159998                      -2.5822825
               6.0240002                      -2.5865466
               6.0320001                      -2.5908585
                    6.04                      -2.5952272
               6.0479999                      -2.5996605
               6.0560002                       -2.604168
               6.0640001                      -2.6087613
                   6.072                      -2.6134486
               6.0799999                      -2.6182376
               6.0879998                      -2.6231399
               6.0960002                      -2.6281637
               6.1040001                      -2.6333137
                   6.112                      -2.6385981
               6.1199999                      -2.6440212
               6.1279998                      -2.6495871
               6.1360002                      -2.6552971
               6.1440001                      -2.6611517
                   6.152                      -2.6671511
               6.1599998                      -2.6732923
               6.1680002                      -2.6795713
               6.1760001                      -2.6859847
                   6.184                      -2.6925258
               6.1919999                      -2.6991865
               6.1999998                      -2.7059608
               6.2080002                       -2.712839
               6.2160001                      -2.7198148
                   6.224                      -2.7268768
               6.2319999                      -2.7340191
               6.2399998                      -2.7412313
               6.2480001                      -2.7485075
                   6.256                       -2.755841
               6.2639999                      -2.7632244
               6.2719998                      -2.7706548
               6.2800002                      -2.7781273
               6.2880001                      -2.7856416
                   6.296                      -2.7931945
               6.3039999                       -2.800789
               6.3119998                      -2.8084255
               6.3200002                      -2.8161094
               6.3280001                      -2.8238431
                   6.336                      -2.8316334
               6.3439999                      -2.8394877
               6.3520002                      -2.8474133
               6.3600001                      -2.8554181
                   6.368                      -2.8635115
               6.3759999                      -2.8717022
               6.3839998                      -2.8799994
               6.3920002                      -2.8884119
               6.4000001                      -2.8969474
                   6.408                      -2.9056153
               6.4159999                      -2.9144218
               6.4239998                      -2.9233725
               6.4320002                      -2.9324735
               6.4400001                      -2.9417273
                   6.448                      -2.9511383
               6.4559999                      -2.9607065
               6.4640002                      -2.9704318
               6.4720001                      -2.9803138
                    6.48                      -2.9903494
               6.4879999                      -3.0005357
               6.4959998                      -3.0108665
               6.5040002                      -3.0213385
               6.5120001                      -3.0319442
                    6.52                      -3.0426767
               6.5279999                      -3.0535299
               6.5359998                      -3.0644957
               6.5440001                      -3.0755681
                   6.552                      -3.0867399
               6.5599999                      -3.0980048
               6.5679998                      -3.1093567
               6.5760002                      -3.1207914
               6.5840001                      -3.1323061
                   6.592                      -3.1438971
               6.5999999                       -3.155563
               6.6079998                      -3.1673038
               6.6160002                      -3.1791221
               6.6240001                      -3.1910181
                   6.632                      -3.2029979
               6.6399999                      -3.2150644
               6.6479998                      -3.2272249
               6.6560001                      -3.2394858
                   6.664                      -3.2518553
               6.6719999                      -3.2643427
               6.6799998                      -3.2769556
               6.6880002                      -3.2897027
               6.6960001                      -3.3025958
                   6.704                      -3.3156421
               6.7119999                      -3.3288504
               6.7199998                      -3.3422303
               6.7280002                      -3.3557893
               6.7360001                      -3.3695324
                   6.744                      -3.3834688
               6.7519999                      -3.3975992
               6.7600002                      -3.4119301
               6.7680001                      -3.4264638
                   6.776                      -3.4412012
               6.7839999                      -3.4561414
               6.7919998                      -3.4712839
               6.8000002                       -3.486626
               6.8080001                      -3.5021653
                   6.816                      -3.5178979
               6.8239999                      -3.5338185
               6.8319998                      -3.5499216
               6.8400002                      -3.5662025
                   6.848                      -3.5826538
               6.8559999                      -3.5992729
               6.8639998                      -3.6160514
               6.8720002                      -3.6329844
               6.8800001                      -3.6500698
                   6.888                      -3.6673031
               6.8959999                       -3.684681
               6.9039998                      -3.7022024
               6.9120002                      -3.7198675
               6.9200001                      -3.7376777
                   6.928                      -3.7556336
               6.9359999                      -3.7737399
               6.9439998                       -3.792002
               6.9520001                      -3.8104241
                    6.96                      -3.8290153
               6.9679999                      -3.8477829
               6.9759998                      -3.8667373
               6.9840002                      -3.8858867
               6.9920001                      -3.9052423
                       7                      -3.9248142
               7.0079999                      -3.9446145
               7.0159998                      -3.9646534
               7.0240002                      -3.9849419
               7.0320001                      -4.0054908
                    7.04                      -4.0263089
               7.0479999                      -4.0474056
               7.0560002                      -4.0687899
               7.0640001                      -4.0904664
                   7.072                      -4.1124439
               7.0799999                      -4.1347251
               7.0879998                      -4.1573149
               7.0960002                      -4.1802145
               7.1040001                      -4.2034267
                   7.112                      -4.2269508
               7.1199999                      -4.2507865
               7.1279998                      -4.2749318
               7.1360002                      -4.2993843
               7.1440001                      -4.3241413
                   7.152                      -4.3491985
               7.1599998                      -4.3745541
               7.1680002                      -4.4002042
               7.1760001                       -4.426144
                   7.184                      -4.4523727
               7.1919999                      -4.4788876
               7.1999998                      -4.5056874
               7.2080002                      -4.5327716
               7.2160001                      -4.5601418
                   7.224                      -4.5877993
               7.2319999                      -4.6157487
               7.2399998                      -4.6439936
               7.2480001                      -4.6725421
                   7.256                      -4.7014012
               7.2639999                      -4.7305799
               7.2719998                      -4.7600888
               7.2800002                      -4.7899412
               7.2880001                      -4.8201492
                   7.296                      -4.8507251
               7.3039999                      -4.8816861
               7.3119998                      -4.9130467
               7.3200002                      -4.9448225
               7.3280001                      -4.9770296
                   7.336                      -5.0096842
               7.3439999                      -5.0428023
               7.3520002                      -5.0763972
               7.3600001                      -5.1104861
                   7.368                      -5.1450812
               7.3759999                      -5.1801961
               7.3839998                      -5.2158432
               7.3920002                      -5.2520326
               7.4000001                      -5.2887744
                   7.408                      -5.3260773
               7.4159999                       -5.363948
               7.4239998                      -5.4023933
               7.4320002                      -5.4414189
               7.4400001                      -5.4810285
                   7.448                      -5.5212257
               7.4559999                      -5.5620147
               7.4640002                      -5.6033957
               7.4720001                      -5.6453751
                    7.48                      -5.6879519
               7.4879999                      -5.7311315
               7.4959998                      -5.7749156
               7.5040002                      -5.8193107
               7.5120001                      -5.8643211
                    7.52                      -5.9099537
               7.5279999                      -5.9562154
               7.5359998                      -6.0031186
               7.5440001                      -6.0506726
                   7.552                      -6.0988918
               7.5599999                       -6.147792
               7.5679998                      -6.1973901
               7.5760002                      -6.2477064
               7.5840001                      -6.2987608
                   7.592                      -6.3505781
               7.5999999                       -6.403183
               7.6079998                      -6.4566034
               7.6160002                      -6.5108661
               7.6240001                      -6.5660014
                   7.632                      -6.6220415
               7.6399999                      -6.6790158
               7.6479998                      -6.7369587
               7.6560001                      -6.7959024
                   7.664                      -6.8558798
               7.6719999                      -6.9169248
               7.6799998                      -6.9790697
               7.6880002                      -7.0423465
               7.6960001                      -7.1067887
                   7.704                      -7.1724265
               7.7119999                       -7.239291
               7.7199998                      -7.3074127
               7.7280002                      -7.3768206
               7.7360001                      -7.4475425
                   7.744                       -7.519608
               7.7519999                       -7.593044
               7.7600002                      -7.6678764
               7.7680001                      -7.7441353
                   7.776                      -7.8218463
               7.7839999                      -7.9010391
               7.7919998                      -7.9817418
               7.8000002                      -8.0639833
               7.8080001                       -8.147798
                   7.816                      -8.2332197
               7.8239999                      -8.3202829
               7.8319998                      -8.4090286
               7.8400002                      -8.4994972
                   7.848                      -8.5917378
               7.8559999                      -8.6857978
               7.8639998                      -8.7817324
               7.8720002                      -8.8796004
               7.8800001                      -8.9794658
                   7.888                      -9.0813969
               7.8959999                      -9.1854673
               7.9039998                       -9.291759
               7.9120002                      -9.4003556
               7.9200001                      -9.5113474
                   7.928                      -9.6248327
               7.9359999                      -9.7409142
               7.9439998                      -9.8597005
               7.9520001                      -9.9813059
                    7.96                       -10.10585
               7.9679999                      -10.233459
               7.9759998                      -10.364266
               7.9840002                       -10.49841
               7.9920001                      -10.636033
                       8                      -10.777289
               8.0080004                      -10.922332
               8.0159998                      -11.071328
               8.0240002                      -11.224447
               8.0319996                       -11.38187
                    8.04                      -11.543781
               8.0480003                       -11.71038
               8.0559998                       -11.88187
               8.0640001                      -12.058469
               8.0719995                      -12.240408
               8.0799999                      -12.427928
               8.0880003                      -12.621291
               8.0959997                      -12.820772
               8.1040001                      -13.026665
               8.1120005                       -13.23929
               8.1199999                      -13.458989
               8.1280003                      -13.686133
               8.1359997                      -13.921123
               8.1440001                      -14.164399
               8.1520004                      -14.416438
               8.1599998                      -14.677761
               8.1680002                      -14.948943
               8.1759996                      -15.230616
                   8.184                       -15.52347
               8.1920004                      -15.828273
               8.1999998                      -16.145869
               8.2080002                      -16.477193
               8.2159996                      -16.823279
                   8.224                      -17.185275
               8.2320004                      -17.564446
               8.2399998                      -17.962193
               8.2480001                      -18.380064
               8.2559996                      -18.819756
               8.2639999                       -19.28312
               8.2720003                      -19.772153
               8.2799997                      -20.288963
               8.2880001                      -20.835712
               8.2959995                       -21.41448
               8.3039999                      -22.027041
               8.3120003                      -22.674451
               8.3199997                       -23.35634
               8.3280001                       -24.06974
               8.3360004                      -24.807158
               8.3439999                      -25.553641
               8.3520002                      -26.282761
               8.3599997                      -26.952371
                   8.368                      -27.503077
               8.3760004                      -27.865117
               8.3839998                      -27.978099
               8.3920002                      -27.817123
               8.3999996                      -27.405805
                   8.408                      -26.803928
               8.4160004                      -26.081386
               8.4239998                      -25.298093
               8.4320002                      -24.496768
               8.4399996                      -23.704296
                   8.448                      -22.935956
               8.4560003                       -22.19946
               8.4639997                      -21.497924
               8.4720001                      -20.831809
               8.4799995                      -20.200121
               8.4879999                       -19.60113
               8.4960003                      -19.032779
               8.5039997                      -18.492922
               8.5120001                      -17.979458
               8.5200005                      -17.490388
               8.5279999                      -17.023852
               8.5360003                      -16.578146
               8.5439997                        -16.1517
                   8.552                      -15.743096
               8.5600004                       -15.35104
               8.5679998                      -14.974361
               8.5760002                      -14.611992
               8.5839996                       -14.26297
                   8.592                      -13.926414
               8.6000004                      -13.601531
               8.6079998                      -13.287591
               8.6160002                      -12.983934
               8.6239996                       -12.68996
                   8.632                      -12.405116
               8.6400003                      -12.128903
               8.6479998                      -11.860862
               8.6560001                      -11.600573
               8.6639996                      -11.347653
               8.6719999                      -11.101751
               8.6800003                      -10.862545
               8.6879997                      -10.629739
               8.6960001                      -10.403063
               8.7040005                      -10.182266
               8.7119999                      -9.9671196
               8.7200003                      -9.7574098
               8.7279997                      -9.5529409
               8.7360001                      -9.3535319
               8.7440004                      -9.1590115
               8.7519999                      -8.9692224
               8.7600002                      -8.7840156
               8.7679996                      -8.6032516
                   8.776                       -8.426799
               8.7840004                      -8.2545321
               8.7919998                      -8.0863309
               8.8000002                      -7.9220822
               8.8079996                      -7.7616752
                   8.816                      -7.6050036
               8.8240004                      -7.4519644
               8.8319998                      -7.3024572
               8.8400002                      -7.1563858
               8.8479996                       -7.013653
               8.8559999                      -6.8741653
               8.8640003                      -6.7378333
               8.8719997                      -6.6045662
               8.8800001                      -6.4742752
               8.8879995                      -6.3468752
               8.8959999                      -6.2222832
               8.9040003                      -6.1004151
               8.9119997                      -5.9811926
               8.9200001                      -5.8645376
               8.9280005                      -5.7503755
               8.9359999                       -5.638632
               8.9440002                      -5.5292389
               8.9519997                      -5.4221291
                    8.96                      -5.3172374
               8.9680004                      -5.2145064
               8.9759998                      -5.1138755
               8.9840002                      -5.0152917
               8.9919996                      -4.9187034
                       9                      -4.8240654
               9.0080004                      -4.7313308
               9.0159998                      -4.6404602
               9.0240002                      -4.5514153
               9.0319996                      -4.4641608
                    9.04                      -4.3786659
               9.0480003                      -4.2948989
               9.0559998                      -4.2128323
               9.0640001                       -4.132441
               9.0719995                      -4.0537012
               9.0799999                      -3.9765893
               9.0880003                      -3.9010849
               9.0959997                      -3.8271673
               9.1040001                      -3.7548144
               9.1120005                      -3.6840078
               9.1199999                      -3.6147259
               9.1280003                      -3.5469481
               9.1359997                      -3.4806527
               9.1440001                      -3.4158185
               9.1520004                      -3.3524194
               9.1599998                      -3.2904343
               9.1680002                      -3.2298356
               9.1759996                       -3.170595
                   9.184                      -3.1126862
               9.1920004                      -3.0560792
               9.1999998                      -3.0007417
               9.2080002                      -2.9466427
               9.2159996                        -2.89375
                   9.224                      -2.8420296
               9.2320004                      -2.7914464
               9.2399998                      -2.7419679
               9.2480001                      -2.6935582
               9.2559996                      -2.6461837
               9.2639999                      -2.5998104
               9.2720003                      -2.5544066
               9.2799997                      -2.5099389
               9.2880001                      -2.4663787
               9.2959995                      -2.4236957
               9.3039999                      -2.3818635
               9.3120003                      -2.3408559
               9.3199997                       -2.300652
               9.3280001                      -2.2612292
               9.3360004                      -2.2225704
               9.3439999                       -2.184658
               9.3520002                      -2.1474784
               9.3599997                      -2.1110208
                   9.368                      -2.0752739
               9.3760004                      -2.0402308
               9.3839998                      -2.0058861
               9.3920002                      -1.9722348
               9.3999996                      -1.9392735
                   9.408                       -1.906999
               9.4160004                      -1.8754109
               9.4239998                      -1.8445073
               9.4320002                      -1.8142864
               9.4399996                      -1.7847473
                   9.448                      -1.7558875
               9.4560003                      -1.7277041
               9.4639997                      -1.7001929
               9.4720001                      -1.6733486
               9.4799995                      -1.6471629
               9.4879999                      -1.6216292
               9.4960003                      -1.5967348
               9.5039997                      -1.5724692
               9.5120001                      -1.5488169
               9.5200005                      -1.5257623
               9.5279999                       -1.503288
               9.5360003                      -1.4813753
               9.5439997                      -1.4600022
                   9.552                      -1.4391479
               9.5600004                      -1.4187888
               9.5679998                      -1.3989018
               9.5760002                      -1.3794642
               9.5839996                      -1.3604508
                   9.592                       -1.341841
               9.6000004                      -1.3236095
               9.6079998                      -1.3057362
               9.6160002                      -1.2882015
               9.6239996                      -1.2709857
                   9.632                      -1.2540737
               9.6400003                      -1.2374502
               9.6479998                      -1.2211035
